date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.77,0.77,0.77,0.77,0.0,0,100000,1,77000
2017-05-23,0.75,0.75,0.75,0.75,-0.02,-1,100000,1,75000
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.77,0.77,0.77,0.77,0.0,0,100000,1,77000
2017-05-26,0.76,0.79,0.79,0.76,0.02,1,200000,3,155000
2017-05-31,0.75,0.75,0.75,0.75,-0.04,-1,100000,2,75000
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.58,0.58,0.58,0.58,0.0,0,100000,1,58000
2017-06-08,0.55,0.55,0.55,0.55,-0.03,-1,100000,1,55000
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
