date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.46,0.46,0.46,0.46,0.0,0,100000,1,46000
2017-06-02,0.38,0.37,0.38,0.34,-0.09,-1,349000,5,124180
2017-06-03,0.35,0.33,0.35,0.33,-0.04,-1,60000,2,20000
2017-06-05,0.27,0.24,0.27,0.24,-0.09,-1,800000,10,202500
2017-06-06,0.22,0.2,0.24,0.2,-0.04,-1,920000,10,198600
2017-06-07,0.18,0.15,0.2,0.15,-0.05,-1,1340000,14,232500
2017-06-08,0.17,0.12,0.17,0.12,-0.03,-1,630000,7,81350
2017-06-09,0.14,0.15,0.15,0.13,0.03,1,821000,10,113950
2017-06-12,0.17,0.16,0.17,0.14,0.01,1,221000,4,34160
2017-06-13,0.14,0.15,0.15,0.14,-0.01,-1,124000,4,18360
2017-06-14,0.15,0.16,0.16,0.15,0.01,1,909000,8,143450
2017-06-15,0.14,0.13,0.14,0.13,-0.03,-1,86000,3,11740
2017-06-16,0.13,0.12,0.13,0.12,-0.01,-1,122000,4,15730
2017-06-19,0.09,0.09,0.09,0.08,-0.03,-1,218000,3,18630
2017-06-20,0.08,0.08,0.08,0.08,-0.01,-1,303000,2,24240
2017-06-21,0.06,0.04,0.06,0.04,-0.04,-1,1562000,15,78240
