date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.27,0.27,0.27,0.27,0.0,0,150000,2,40500
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.2,0.2,0.21,0.2,0.0,0,101000,7,20300
2017-06-02,0.19,0.19,0.19,0.19,-0.01,-1,210000,2,39900
2017-06-03,0.2,0.2,0.2,0.2,0.01,1,80000,1,16000
2017-06-05,0.19,0.19,0.19,0.19,-0.01,-1,80000,1,15200
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.16,0.16,0.16,0.16,0.0,0,80000,1,12800
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.16,0.15,0.16,0.15,0.0,0,190000,3,29300
2017-06-12,0.17,0.17,0.17,0.17,0.02,1,30000,1,5100
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.15,0.15,0.15,0.15,0.0,0,110000,2,16500
2017-06-15,0.15,0.15,0.15,0.15,0.0,0,47000,4,7050
2017-06-16,0.14,0.14,0.14,0.14,-0.01,-1,10000,1,1400
2017-06-19,0.16,0.16,0.16,0.16,0.02,1,10000,1,1600
2017-06-20,0.18,0.2,0.2,0.18,0.04,1,20000,3,3800
2017-06-21,0.19,0.19,0.19,0.19,-0.01,-1,23000,1,4370
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,0.16,0.16,0.16,0.16,0.0,0,23000,1,3680
2017-06-26,0.2,0.24,0.24,0.2,0.08,1,50000,2,10400
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,0.21,0.2,0.21,0.2,0.0,0,50000,2,10400
2017-06-29,0.24,0.22,0.25,0.22,0.02,1,172000,4,41100
2017-06-30,0.2,0.22,0.22,0.2,0.0,0,162000,3,32800
2017-07-03,0.25,0.25,0.25,0.25,0.03,1,10000,1,2500
2017-07-04,0.27,0.27,0.27,0.27,0.02,1,20000,1,5400
2017-07-05,0.22,0.22,0.22,0.22,-0.05,-1,20000,1,4400
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
