date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.99,0.99,0.99,0.99,0.0,0,50000,1,49500
2017-05-31,1.02,1.0,1.02,1.0,0.01,1,100000,2,101000
2017-06-01,1.07,1.07,1.07,1.07,0.07,1,50000,1,53500
2017-06-02,1.08,1.1,1.1,1.08,0.03,1,100000,2,109000
2017-06-03,1.09,1.08,1.09,1.08,-0.02,-1,100000,2,108500
2017-06-05,1.04,1.04,1.04,1.04,-0.04,-1,50000,2,52000
2017-06-06,1.03,1.03,1.03,1.01,-0.01,-1,50000,10,51100
2017-06-07,0.99,0.99,0.99,0.99,-0.04,-1,20000,1,19800
2017-06-08,0.96,0.95,0.96,0.95,-0.04,-1,21000,2,19960
2017-06-09,0.91,0.91,0.91,0.91,-0.04,-1,1000,1,910
2017-06-12,0.86,0.86,0.86,0.86,-0.05,-1,20000,1,17200
2017-06-13,0.86,0.86,0.86,0.86,0.0,0,50000,1,43000
2017-06-14,0.89,0.89,0.89,0.89,0.03,1,50000,1,44500
2017-06-15,0.81,0.81,0.81,0.81,-0.08,-1,55000,4,44550
2017-06-16,0.77,0.77,0.77,0.77,-0.04,-1,20000,1,15400
2017-06-19,0.85,0.87,0.87,0.85,0.1,1,35000,2,30050
2017-06-20,0.9,0.9,0.9,0.9,0.03,1,20000,1,18000
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,1.08,1.09,1.09,1.08,0.0,0,97000,3,105230
2017-07-04,1.16,1.2,1.2,1.16,0.11,1,147000,3,173020
2017-07-05,1.17,1.17,1.17,1.17,-0.03,-1,50000,1,58500
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
