date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.53,0.52,0.53,0.52,0.0,0,30000,2,15700
2017-05-25,0.48,0.48,0.48,0.48,-0.04,-1,140000,3,67200
2017-05-26,0.48,0.48,0.49,0.48,0.0,0,45000,3,21650
2017-05-31,0.5,0.5,0.5,0.5,0.02,1,20000,1,10000
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.45,0.45,0.45,0.45,0.0,0,40000,2,18000
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.41,0.41,0.41,0.41,0.0,0,170000,1,69700
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.42,0.43,0.43,0.42,0.0,0,45000,2,19300
2017-06-13,0.42,0.42,0.42,0.42,-0.01,-1,1000,1,420
2017-06-14,0.44,0.44,0.44,0.44,0.02,1,1000,1,440
2017-06-15,0.44,0.43,0.44,0.43,-0.01,-1,180000,3,77800
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,0.33,0.31,0.33,0.31,0.0,0,160000,3,51600
2017-06-21,0.31,0.31,0.31,0.31,0.0,0,50000,1,15500
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,0.25,0.24,0.25,0.24,0.0,0,100000,2,24500
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,0.25,0.25,0.25,0.25,0.0,0,200000,3,50000
2017-06-29,0.24,0.24,0.24,0.24,-0.01,-1,10000,1,2400
2017-06-30,0.26,0.26,0.26,0.26,0.02,1,50000,1,13000
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.25,0.25,0.25,0.25,0.0,0,100000,1,25000
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,0.2,0.2,0.2,0.2,0.0,0,61000,2,12200
