date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.94,0.95,0.95,0.94,0.0,0,18000,2,16950
2017-05-23,0.96,0.96,0.96,0.96,0.01,1,9000,2,8640
2017-05-24,0.93,0.93,0.93,0.93,-0.03,-1,3000,1,2790
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.83,0.83,0.83,0.83,0.0,0,3000,1,2490
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.76,0.77,0.77,0.76,0.0,0,65000,3,50000
2017-06-02,0.74,0.74,0.74,0.74,-0.03,-1,200000,4,148000
2017-06-03,0.74,0.74,0.74,0.74,0.0,0,30000,1,22200
2017-06-05,0.79,0.79,0.79,0.79,0.05,1,10000,1,7900
2017-06-06,0.81,0.82,0.82,0.81,0.03,1,30000,3,24340
2017-06-07,0.85,0.89,0.92,0.85,0.07,1,318000,8,275660
2017-06-08,0.92,0.9,0.94,0.9,0.01,1,238000,5,219120
2017-06-09,0.93,0.93,0.96,0.92,0.03,1,438000,9,409320
2017-06-12,0.9,0.94,0.95,0.9,0.01,1,373000,9,346780
2017-06-13,0.83,0.83,0.83,0.83,-0.11,-1,300000,5,249000
2017-06-14,0.78,0.73,0.78,0.71,-0.1,-1,1116000,9,814560
2017-06-15,0.75,0.76,0.79,0.75,0.03,1,384000,5,296700
2017-06-16,0.88,0.83,0.88,0.83,0.07,1,384000,7,326260
2017-06-19,0.76,0.76,0.76,0.76,-0.07,-1,45000,2,34200
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
