date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-05,1.17,1.0,1.52,0.97,-0.69,-1,1555000,70,2005140
2017-06-06,1.14,1.15,1.17,1.08,0.15,1,1396000,43,1579210
2017-06-07,1.15,1.19,1.33,1.15,0.04,1,1839000,57,2322210
2017-06-08,1.19,1.14,1.22,1.12,-0.05,-1,1288000,34,1484910
2017-06-09,1.19,1.15,1.24,1.14,0.01,1,818000,22,960950
2017-06-12,1.07,1.2,1.25,1.02,0.05,1,2086000,56,2374460
2017-06-13,1.26,1.13,1.26,1.1,-0.07,-1,1565000,53,1887530
2017-06-14,1.15,0.92,1.15,0.85,-0.21,-1,1752000,36,1703210
2017-06-15,0.98,0.95,1.06,0.94,0.03,1,1322000,28,1296300
2017-06-16,0.92,0.92,0.93,0.88,-0.03,-1,436000,18,397120
2017-06-19,0.92,0.9,0.92,0.9,-0.02,-1,219000,4,200820
2017-06-20,0.95,0.94,1.03,0.94,0.04,1,1524000,38,1509850
2017-06-21,0.89,0.96,0.96,0.84,0.02,1,1586000,35,1401310
2017-06-22,1.01,0.92,1.02,0.92,-0.04,-1,1787000,42,1749610
2017-06-23,0.97,0.93,1.03,0.93,0.01,1,1169000,30,1151740
2017-06-26,0.91,0.93,0.95,0.88,0.0,0,712000,22,656050
2017-06-27,0.98,0.92,1.02,0.9,-0.01,-1,784000,34,748980
2017-06-28,0.91,0.85,0.91,0.83,-0.07,-1,159000,14,136550
2017-06-29,0.88,0.85,0.88,0.85,0.0,0,93000,7,81210
2017-06-30,0.84,0.87,0.87,0.84,0.02,1,469000,7,397200
2017-07-03,0.87,0.87,0.88,0.86,0.0,0,439000,7,380920
2017-07-04,0.83,0.74,0.83,0.74,-0.13,-1,658000,11,521840
2017-07-05,0.7,0.72,0.72,0.6,-0.02,-1,458000,18,312400
2017-07-06,0.77,0.7,0.77,0.7,-0.02,-1,87000,5,64630
2017-07-07,0.65,0.67,0.68,0.65,-0.03,-1,165000,8,109910
2017-07-10,0.7,0.66,0.71,0.66,-0.01,-1,235000,5,159880
2017-07-11,0.67,0.71,0.71,0.66,0.05,1,724000,19,486330
