date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.59,0.59,0.59,0.59,0.0,0,60000,1,35400
2017-05-26,0.6,0.6,0.6,0.6,0.01,1,1000,1,600
2017-05-31,0.64,0.63,0.64,0.63,0.03,1,4000,2,2530
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.51,0.51,0.51,0.51,0.0,0,3000,1,1530
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,0.47,0.46,0.47,0.46,0.0,0,4000,2,1860
2017-06-07,0.43,0.46,0.47,0.43,0.0,0,7000,3,3080
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.42,0.42,0.43,0.42,0.0,0,3000,3,1270
2017-06-12,0.47,0.47,0.47,0.47,0.05,1,1000,1,470
2017-06-13,0.47,0.48,0.48,0.47,0.01,1,3000,3,1420
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,0.19,0.19,0.19,0.19,0.0,0,3000,3,570
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,0.21,0.2,0.21,0.2,0.0,0,2000,2,410
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,0.16,0.16,0.16,0.16,0.0,0,35000,1,5600
2017-07-07,0.19,0.19,0.19,0.19,0.03,1,5000,1,950
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
