date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.1,2.13,2.14,2.1,0.01,1,1123000,8,2383890
2017-05-23,2.21,2.2,2.32,2.2,0.07,1,1435000,12,3255590
2017-05-24,2.2,2.22,2.23,2.2,0.02,1,1693000,14,3760060
2017-05-25,2.26,2.3,2.3,2.26,0.08,1,658000,5,1491640
2017-05-26,2.28,2.29,2.29,2.28,-0.01,-1,560000,3,1279600
2017-05-31,2.27,2.07,2.28,2.07,-0.22,-1,1134000,7,2502300
2017-06-01,2.19,2.22,2.22,2.18,0.15,1,1153000,11,2522930
2017-06-02,2.37,2.37,2.37,2.33,0.15,1,695000,8,1643130
2017-06-03,2.4,2.43,2.43,2.39,0.06,1,420000,6,1011200
2017-06-05,2.46,2.54,2.54,2.46,0.11,1,960000,9,2382800
2017-06-06,2.57,2.57,2.57,2.57,0.03,1,410000,4,1053700
2017-06-07,2.64,2.64,2.64,2.64,0.07,1,10000,1,26400
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,2.34,2.34,2.34,2.34,0.0,0,10000,1,23400
2017-06-13,2.25,2.33,2.33,2.25,-0.01,-1,243000,4,548190
2017-06-14,2.32,2.32,2.32,2.32,-0.01,-1,210000,1,487200
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,2.26,2.53,2.53,2.26,0.0,0,559000,4,1271440
2017-06-19,2.48,2.52,2.52,2.48,-0.01,-1,499000,3,1247480
2017-06-20,2.91,3.05,3.05,2.91,0.53,1,68000,8,201320
2017-06-21,2.8,2.9,2.93,2.8,-0.15,-1,35000,4,99370
