date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.67,0.67,0.67,0.67,0.02,1,1000,1,670
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.63,0.63,0.63,0.63,0.0,0,105000,2,66150
2017-06-01,0.62,0.61,0.62,0.61,-0.02,-1,105000,3,64980
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.57,0.57,0.57,0.57,0.0,0,1000,1,570
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.58,0.59,0.59,0.58,0.0,0,302000,5,175170
2017-06-13,0.58,0.57,0.58,0.56,-0.02,-1,301000,13,172490
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,0.57,0.57,0.57,0.57,0.0,0,185000,2,105450
2017-06-16,0.57,0.57,0.57,0.57,0.0,0,185000,2,105450
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,0.48,0.48,0.48,0.48,0.0,0,309000,4,148320
2017-06-29,0.43,0.43,0.43,0.41,-0.05,-1,308000,26,131560
2017-06-30,0.46,0.46,0.46,0.46,0.03,1,4000,1,1840
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,0.42,0.42,0.42,0.42,0.0,0,4000,1,1680
2017-07-05,0.4,0.4,0.4,0.4,-0.02,-1,1000,1,400
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
