date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,1.09,1.09,1.09,1.09,0.0,0,22000,2,23980
2017-05-24,1.02,1.03,1.03,1.02,-0.06,-1,34000,4,34920
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,1.19,1.21,1.25,1.19,0.0,0,75000,4,90550
2017-06-01,1.15,1.25,1.25,1.15,0.04,1,83000,3,97770
2017-06-02,1.11,1.11,1.11,1.11,-0.14,-1,8000,1,8880
2017-06-03,1.05,1.05,1.05,1.05,-0.06,-1,20000,1,21000
2017-06-05,1.06,1.06,1.06,1.06,0.01,1,75000,1,79500
2017-06-06,1.02,0.99,1.02,0.99,-0.07,-1,87000,2,88380
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,1.13,1.13,1.13,1.13,0.0,0,50000,2,56500
2017-06-12,1.19,1.23,1.23,1.19,0.1,1,69000,2,84070
2017-06-13,1.45,1.35,1.54,1.35,0.12,1,169000,8,243260
2017-06-14,1.1,1.35,1.39,1.1,0.0,0,66000,6,86560
2017-06-15,1.26,1.14,1.26,1.1,-0.21,-1,556000,14,622080
2017-06-16,1.1,1.11,1.12,1.08,-0.03,-1,159000,7,176180
2017-06-19,1.27,2.16,2.17,1.27,1.05,1,739000,14,1420880
2017-06-20,2.8,1.82,3.0,1.82,-0.34,-1,141000,16,344980
2017-06-21,1.85,1.88,1.88,1.76,0.06,1,55000,8,99110
2017-06-22,2.31,2.27,2.31,2.27,0.39,1,30000,3,68500
2017-06-23,2.22,2.42,2.55,2.22,0.15,1,36000,7,82650
2017-06-26,2.22,2.2,2.22,2.11,-0.22,-1,80000,7,173400
2017-06-27,2.17,2.15,2.21,2.15,-0.05,-1,98000,10,215100
2017-06-28,1.89,1.81,1.91,1.81,-0.34,-1,60000,6,111800
2017-06-29,1.8,1.8,1.8,1.8,-0.01,-1,20000,2,36000
2017-06-30,1.86,1.78,1.86,1.78,-0.02,-1,40000,5,72800
2017-07-03,1.89,1.88,1.89,1.88,0.1,1,30000,3,56500
2017-07-04,1.88,1.77,1.88,1.77,-0.11,-1,13000,2,23340
2017-07-05,1.65,1.65,1.65,1.65,-0.12,-1,3000,1,4950
2017-07-06,1.42,1.4,1.42,1.4,-0.25,-1,20000,3,28200
2017-07-07,1.36,1.36,1.36,1.36,-0.04,-1,20000,2,27200
2017-07-10,1.32,1.32,1.32,1.32,-0.04,-1,10000,1,13200
2017-07-11,1.48,1.48,1.48,1.45,0.16,1,20000,4,29450
