date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,1.54,1.54,1.54,1.54,0.0,0,10000,1,15400
2017-05-24,1.57,1.52,1.58,1.52,-0.02,-1,153000,4,240620
2017-05-25,1.51,1.46,1.51,1.46,-0.06,-1,156000,4,234330
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,1.22,1.22,1.22,1.22,0.0,0,66000,1,80520
2017-06-08,1.24,1.24,1.24,1.24,0.02,1,66000,1,81840
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,1.02,0.97,1.02,0.94,0.0,0,14000,3,14020
2017-06-13,0.9,0.92,0.92,0.9,-0.05,-1,15000,3,13560
2017-06-14,1.05,1.02,1.05,1.02,0.1,1,11000,2,11520
2017-06-15,1.04,1.08,1.08,1.04,0.06,1,449000,5,484520
2017-06-16,1.03,1.01,1.03,1.01,-0.07,-1,439000,7,447770
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,0.82,0.74,0.82,0.66,0.0,0,252000,8,184870
2017-06-23,0.74,0.75,0.75,0.73,0.01,1,312000,7,230580
2017-06-26,0.73,0.73,0.73,0.73,-0.02,-1,10000,1,7300
2017-06-27,0.74,0.74,0.74,0.74,0.01,1,4000,2,2960
2017-06-28,0.75,0.78,0.78,0.75,0.04,1,53000,2,41250
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,0.87,0.87,0.87,0.87,0.0,0,69000,1,60030
2017-07-05,0.83,0.83,0.83,0.83,-0.04,-1,69000,1,57270
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.86,0.86,0.86,0.86,0.0,0,70000,1,60200
2017-07-11,0.77,0.77,0.77,0.77,-0.09,-1,70000,1,53900
