date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.73,0.72,0.73,0.72,0.0,0,95000,2,68450
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.69,0.69,0.69,0.69,0.0,0,20000,1,13800
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,0.53,0.53,0.53,0.53,0.0,0,70000,2,37100
2017-06-21,0.54,0.5,0.54,0.5,-0.03,-1,55000,2,28700
2017-06-22,0.48,0.48,0.48,0.48,-0.02,-1,45000,1,21600
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,0.41,0.41,0.41,0.41,0.0,0,30000,1,12300
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,0.44,0.44,0.44,0.44,0.0,0,20000,1,8800
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,0.41,0.41,0.41,0.41,0.0,0,10000,1,4100
2017-07-07,0.43,0.43,0.43,0.43,0.02,1,60000,1,25800
2017-07-10,0.42,0.42,0.42,0.42,-0.01,-1,5000,2,2100
2017-07-11,0.39,0.39,0.39,0.39,-0.03,-1,5000,1,1950
