date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.67,0.7,0.71,0.67,0.02,1,355000,23,244770
2017-05-23,0.71,0.68,0.71,0.65,-0.02,-1,281000,21,190120
2017-05-24,0.68,0.68,0.69,0.68,0.0,0,126000,9,86030
2017-05-25,0.65,0.66,0.66,0.65,-0.02,-1,125000,9,81800
2017-05-26,0.66,0.67,0.68,0.66,0.01,1,150000,9,100450
2017-05-31,0.69,0.75,0.75,0.69,0.08,1,744000,34,541120
2017-06-01,0.75,0.7,0.75,0.68,-0.05,-1,522000,25,370910
2017-06-02,0.73,0.73,0.74,0.71,0.03,1,236000,14,169710
2017-06-03,0.7,0.67,0.7,0.67,-0.06,-1,80000,4,54700
2017-06-05,0.62,0.64,0.64,0.61,-0.03,-1,423000,16,265720
2017-06-06,0.61,0.6,0.62,0.6,-0.04,-1,345000,15,209530
2017-06-07,0.61,0.61,0.61,0.61,0.01,1,231000,7,140910
2017-06-08,0.61,0.64,0.64,0.61,0.03,1,295000,13,184870
2017-06-09,0.63,0.64,0.64,0.61,0.0,0,365000,11,229850
2017-06-12,0.68,0.68,0.69,0.67,0.04,1,579000,25,396820
2017-06-13,0.65,0.67,0.67,0.65,-0.01,-1,205000,15,136290
2017-06-14,0.67,0.72,0.74,0.67,0.05,1,1084000,31,771020
2017-06-15,0.74,0.77,0.78,0.73,0.05,1,2003000,42,1503630
2017-06-16,0.74,0.69,0.75,0.68,-0.08,-1,1730000,34,1252110
2017-06-19,0.54,0.45,0.54,0.43,-0.24,-1,2809000,49,1302230
2017-06-20,0.43,0.44,0.47,0.37,-0.01,-1,5016000,92,2200500
2017-06-21,0.44,0.42,0.47,0.42,-0.02,-1,4249000,50,1880590
2017-06-22,0.42,0.43,0.44,0.38,0.01,1,1701000,28,718830
2017-06-23,0.37,0.41,0.41,0.36,-0.02,-1,720000,21,276500
2017-06-26,0.39,0.34,0.41,0.33,-0.07,-1,1787000,32,656660
2017-06-27,0.3,0.25,0.3,0.23,-0.09,-1,1703000,28,414050
2017-06-28,0.24,0.27,0.28,0.24,0.02,1,901000,20,234070
2017-06-29,0.27,0.29,0.29,0.25,0.02,1,460000,11,123900
2017-06-30,0.31,0.31,0.33,0.3,0.02,1,628000,15,200360
2017-07-03,0.3,0.3,0.31,0.29,-0.01,-1,825000,11,247350
2017-07-04,0.29,0.31,0.31,0.28,0.01,1,580000,10,171800
2017-07-05,0.29,0.28,0.32,0.28,-0.03,-1,971000,15,299770
2017-07-06,0.28,0.3,0.31,0.28,0.02,1,422000,16,126210
2017-07-07,0.3,0.3,0.31,0.3,0.0,0,111000,4,33310
2017-07-10,0.29,0.27,0.29,0.27,-0.03,-1,245000,7,66850
2017-07-11,0.22,0.19,0.22,0.17,-0.08,-1,1020000,17,183650
