date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.76,0.68,0.76,0.68,0.0,0,15000,2,10600
2017-05-26,0.57,0.57,0.57,0.57,-0.11,-1,5000,1,2850
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.59,0.59,0.59,0.59,0.0,0,60000,1,35400
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.45,0.45,0.45,0.45,0.0,0,60000,1,27000
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
