date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.83,0.83,0.83,0.83,0.0,0,20000,1,16600
2017-05-25,0.81,0.81,0.81,0.81,-0.02,-1,20000,1,16200
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.78,0.78,0.78,0.78,0.0,0,100000,1,78000
2017-06-01,0.78,0.76,0.78,0.76,-0.02,-1,18000,3,14020
2017-06-02,0.77,0.77,0.77,0.77,0.01,1,90000,2,69300
2017-06-03,0.75,0.75,0.75,0.75,-0.02,-1,30000,1,22500
2017-06-05,0.77,0.85,0.85,0.77,0.1,1,984000,12,792520
2017-06-06,0.86,0.91,0.91,0.86,0.06,1,742000,12,667210
2017-06-07,1.01,1.04,1.07,1.01,0.13,1,591000,16,614200
2017-06-08,1.05,1.0,1.05,1.0,-0.04,-1,808000,10,828400
2017-06-09,0.99,0.9,0.99,0.9,-0.1,-1,203000,7,187210
2017-06-12,0.87,0.87,0.87,0.87,-0.03,-1,10000,1,8700
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.82,0.81,0.82,0.81,0.0,0,40000,2,32500
2017-06-15,0.82,0.9,0.9,0.82,0.09,1,112000,3,93240
2017-06-16,0.99,1.0,1.02,0.99,0.1,1,142000,7,143310
2017-06-19,1.03,1.01,1.03,1.01,0.01,1,85000,4,86050
2017-06-20,1.03,1.05,1.05,1.03,0.04,1,135000,2,140390
2017-06-21,1.03,1.11,1.12,1.03,0.06,1,772000,15,815710
2017-06-22,1.16,1.1,1.16,1.1,-0.01,-1,625000,10,706160
2017-06-23,1.18,1.16,1.2,1.16,0.06,1,370000,8,439960
2017-06-26,1.22,1.29,1.32,1.22,0.13,1,700000,13,882500
2017-06-27,1.45,1.42,1.5,1.36,0.13,1,533000,13,782260
2017-06-28,1.88,1.74,1.88,1.74,0.32,1,185000,12,342500
2017-06-29,1.6,1.6,1.6,1.6,-0.14,-1,10000,1,16000
2017-06-30,1.63,1.65,1.65,1.63,0.05,1,156000,6,256100
2017-07-03,1.71,1.83,1.83,1.71,0.18,1,396000,18,691470
2017-07-04,1.82,1.59,1.82,1.59,-0.24,-1,268000,8,469540
2017-07-05,1.55,1.59,1.59,1.55,0.0,0,75000,5,116830
2017-07-06,1.56,1.6,1.6,1.52,0.01,1,115000,5,177680
2017-07-07,1.44,1.39,1.44,1.38,-0.21,-1,66000,4,94480
2017-07-10,1.32,1.35,1.35,1.32,-0.04,-1,45000,3,60720
2017-07-11,1.4,1.51,1.51,1.4,0.16,1,404000,14,580320
