date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,0.79,0.78,0.83,0.72,0.0,0,331000,6,259810
2017-06-22,0.77,0.72,0.77,0.72,-0.06,-1,410000,5,299630
2017-06-23,0.8,0.8,0.8,0.79,0.08,1,445000,5,353990
2017-06-26,0.83,0.83,0.83,0.83,0.03,1,234000,2,194220
2017-06-27,0.78,0.74,0.78,0.71,-0.09,-1,223000,5,162960
2017-06-28,0.79,0.86,0.86,0.79,0.12,1,622000,10,518660
2017-06-29,0.78,0.76,0.78,0.73,-0.1,-1,469000,7,352610
2017-06-30,0.87,0.9,0.91,0.87,0.14,1,220000,5,196840
2017-07-03,0.8,0.8,0.8,0.8,-0.1,-1,50000,1,40000
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.84,0.84,0.84,0.84,0.0,0,50000,1,42000
2017-07-06,0.79,0.81,0.81,0.79,-0.03,-1,361000,5,291410
2017-07-07,0.95,0.91,0.95,0.9,0.1,1,359000,8,327720
2017-07-10,0.95,0.97,0.97,0.95,0.06,1,311000,3,297670
2017-07-11,0.92,0.88,0.93,0.88,-0.09,-1,454000,4,415220
