date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.65,0.6,0.65,0.6,0.0,0,6000,3,3700
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.54,0.54,0.54,0.54,0.0,0,20000,1,10800
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.51,0.51,0.51,0.51,0.0,0,10000,1,5100
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.58,0.58,0.58,0.57,0.0,0,63000,3,36530
2017-06-13,0.63,0.61,0.63,0.61,0.03,1,93000,4,56990
2017-06-14,0.57,0.62,0.62,0.57,0.01,1,320000,5,188830
2017-06-15,0.58,0.58,0.58,0.55,-0.04,-1,338000,5,194990
2017-06-16,0.55,0.48,0.55,0.48,-0.1,-1,8000,3,4080
2017-06-19,0.38,0.32,0.38,0.32,-0.16,-1,22000,5,7550
2017-06-20,0.27,0.22,0.27,0.2,-0.1,-1,58000,10,13130
2017-06-21,0.22,0.24,0.24,0.22,0.02,1,69000,6,16400
2017-06-22,0.22,0.24,0.24,0.2,0.0,0,369000,8,85280
2017-06-23,0.22,0.22,0.22,0.21,-0.02,-1,287000,5,63090
2017-06-26,0.17,0.11,0.17,0.11,-0.11,-1,89000,7,12800
2017-06-27,0.11,0.09,0.11,0.09,-0.02,-1,135000,4,14350
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,0.12,0.11,0.12,0.11,0.0,0,83000,3,9210
2017-06-30,0.15,0.14,0.15,0.14,0.03,1,12000,2,1750
2017-07-03,0.14,0.14,0.14,0.14,0.0,0,51000,1,7140
2017-07-04,0.16,0.18,0.18,0.16,0.04,1,225000,3,40350
2017-07-05,0.32,0.28,0.32,0.28,0.1,1,301000,5,96040
2017-07-06,0.28,0.29,0.29,0.28,0.01,1,202000,2,58560
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
