date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.88,0.88,0.88,0.88,0.0,0,5000,1,4400
2017-06-02,0.85,0.85,0.85,0.85,-0.03,-1,5000,1,4250
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.81,0.81,0.81,0.81,0.0,0,5000,1,4050
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.83,0.83,0.83,0.83,0.0,0,5000,1,4150
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.79,0.79,0.79,0.79,0.0,0,3000,1,2370
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.94,0.94,0.94,0.94,0.0,0,6000,1,5640
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,0.81,0.81,0.81,0.81,0.0,0,3000,1,2430
2017-06-19,0.65,0.63,0.65,0.63,-0.18,-1,21000,5,13520
2017-06-20,0.56,0.52,0.56,0.5,-0.11,-1,390000,15,200680
2017-06-21,0.53,0.55,0.55,0.52,0.03,1,1405000,17,757830
2017-06-22,0.51,0.55,0.55,0.5,0.0,0,898000,9,461310
2017-06-23,0.5,0.5,0.51,0.5,-0.05,-1,134000,3,67080
2017-06-26,0.49,0.37,0.49,0.35,-0.13,-1,356000,14,150430
2017-06-27,0.34,0.33,0.36,0.33,-0.04,-1,187000,8,65610
2017-06-28,0.35,0.38,0.38,0.34,0.05,1,1083000,13,392180
2017-06-29,0.35,0.37,0.37,0.35,-0.01,-1,533000,4,196530
2017-06-30,0.41,0.43,0.43,0.4,0.06,1,849000,12,353430
2017-07-03,0.4,0.4,0.4,0.4,-0.03,-1,469000,4,187600
2017-07-04,0.44,0.46,0.46,0.44,0.06,1,236000,4,103940
2017-07-05,0.44,0.45,0.48,0.44,-0.01,-1,271000,5,122910
2017-07-06,0.43,0.45,0.45,0.43,0.0,0,70000,3,31300
2017-07-07,0.45,0.45,0.45,0.45,0.0,0,50000,1,22500
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
