date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,1.37,1.37,1.37,1.37,0.0,0,152000,1,208240
2017-06-26,1.36,2.01,2.01,1.36,0.64,1,292000,8,511600
2017-06-27,2.02,2.15,2.28,2.02,0.14,1,402000,10,825100
2017-06-28,2.05,1.84,2.05,1.84,-0.31,-1,349000,5,695670
2017-06-29,1.91,1.85,1.91,1.84,0.01,1,70000,5,130330
2017-06-30,1.72,1.6,1.72,1.6,-0.25,-1,501000,7,818860
2017-07-03,1.59,1.55,1.65,1.53,-0.05,-1,608000,14,970120
2017-07-04,1.55,1.22,1.55,1.22,-0.33,-1,532000,12,721620
2017-07-05,1.31,1.36,1.36,1.19,0.14,1,771000,20,986020
2017-07-06,1.37,1.35,1.39,1.3,-0.01,-1,350000,11,470000
2017-07-07,1.28,1.28,1.28,1.28,-0.07,-1,99000,1,126720
2017-07-10,1.32,1.39,1.39,1.32,0.11,1,119000,3,160930
2017-07-11,1.52,1.62,1.62,1.52,0.23,1,519000,2,838780
