date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.06,1.08,1.1,0.97,0.06,1,2328000,83,2477830
2017-05-23,1.0,1.07,1.09,1.0,-0.01,-1,1046000,55,1093990
2017-05-24,1.08,1.04,1.08,1.0,-0.03,-1,1383000,43,1420880
2017-05-25,1.03,1.05,1.07,0.98,0.01,1,1676000,39,1720520
2017-05-26,1.11,1.39,1.5,1.11,0.34,1,2676000,95,3585040
2017-05-31,1.42,1.2,1.46,1.12,-0.19,-1,2835000,80,3751470
2017-06-01,1.26,1.14,1.26,1.09,-0.06,-1,2177000,68,2453370
2017-06-02,1.13,1.15,1.2,1.08,0.01,1,1578000,40,1774300
2017-06-03,1.14,1.07,1.14,1.05,-0.08,-1,1209000,18,1311260
2017-06-05,1.11,1.12,1.16,1.08,0.05,1,1307000,29,1458690
2017-06-06,1.07,1.15,1.15,1.07,0.03,1,942000,24,1057310
2017-06-07,1.16,1.09,1.26,1.09,-0.06,-1,826000,36,964130
2017-06-08,1.12,1.05,1.12,1.03,-0.04,-1,461000,23,482040
2017-06-09,1.02,1.02,1.16,1.02,-0.03,-1,537000,26,572740
2017-06-12,0.99,0.92,0.99,0.9,-0.1,-1,433000,17,407210
2017-06-13,0.93,0.91,0.93,0.89,-0.01,-1,460000,14,417730
2017-06-14,0.9,0.72,0.92,0.68,-0.19,-1,1269000,37,989010
2017-06-15,0.74,0.71,0.74,0.69,-0.01,-1,1240000,20,896910
2017-06-16,0.7,0.75,0.81,0.68,0.04,1,351000,16,258790
2017-06-19,0.76,0.75,0.78,0.74,0.0,0,661000,27,502360
2017-06-20,0.77,0.75,0.77,0.73,0.0,0,671000,10,503790
2017-06-21,0.72,0.72,0.72,0.67,-0.03,-1,1288000,30,906460
2017-06-22,0.75,0.88,1.01,0.75,0.16,1,1387000,38,1211160
2017-06-23,0.89,0.76,0.89,0.76,-0.12,-1,871000,26,693960
2017-06-26,0.81,0.79,0.81,0.77,0.03,1,1099000,20,875690
2017-06-27,0.76,0.72,0.8,0.72,-0.07,-1,1193000,30,893980
2017-06-28,0.71,0.79,0.79,0.68,0.07,1,783000,23,551870
2017-06-29,0.83,0.74,0.83,0.72,-0.05,-1,642000,21,476800
2017-06-30,0.71,0.71,0.71,0.71,-0.03,-1,437000,9,310270
2017-07-03,0.67,0.69,0.73,0.67,-0.02,-1,722000,11,512820
2017-07-04,0.72,0.66,0.74,0.66,-0.03,-1,982000,21,687900
2017-07-05,0.63,0.61,0.63,0.56,-0.05,-1,1907000,37,1150800
2017-07-06,0.6,0.59,0.6,0.57,-0.02,-1,833000,17,494290
2017-07-07,0.57,0.56,0.57,0.56,-0.03,-1,535000,13,303440
2017-07-10,0.58,0.58,0.6,0.56,0.02,1,496000,8,290360
2017-07-11,0.57,0.55,0.62,0.53,-0.03,-1,584000,13,331380
