date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.59,1.59,1.63,1.52,0.04,1,672000,21,1065350
2017-05-23,1.51,1.47,1.51,1.47,-0.12,-1,367000,9,552590
2017-05-24,1.48,1.45,1.48,1.45,-0.02,-1,470000,5,686100
2017-05-25,1.45,1.49,1.49,1.45,0.04,1,211000,3,311830
2017-05-26,1.43,1.52,1.55,1.43,0.03,1,539000,7,808890
2017-05-31,1.45,1.45,1.45,1.45,-0.07,-1,48000,1,69600
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,1.23,1.15,1.25,1.15,0.0,0,72000,4,88050
2017-06-06,1.04,0.92,1.04,0.86,-0.23,-1,460000,13,461440
2017-06-07,0.96,1.02,1.02,0.96,0.1,1,398000,10,400710
2017-06-08,0.92,0.91,0.92,0.9,-0.11,-1,208000,5,189950
2017-06-09,0.89,0.84,0.89,0.84,-0.07,-1,68000,2,60270
2017-06-12,0.9,0.9,0.9,0.9,0.06,1,24000,2,21600
2017-06-13,0.94,0.94,0.94,0.94,0.04,1,25000,2,23500
2017-06-14,0.78,0.82,0.82,0.78,-0.12,-1,65000,3,52700
2017-06-15,0.82,0.87,0.87,0.82,0.05,1,160000,6,137450
2017-06-16,0.88,0.8,0.88,0.8,-0.07,-1,245000,9,208250
2017-06-19,0.8,0.81,0.81,0.79,0.01,1,140000,3,112000
2017-06-20,0.69,0.69,0.7,0.67,-0.12,-1,293000,9,199890
2017-06-21,0.75,0.68,0.75,0.68,-0.01,-1,130000,5,92720
2017-06-22,0.68,0.71,0.71,0.68,0.03,1,142000,3,100760
2017-06-23,0.57,0.71,0.71,0.57,0.0,0,534000,17,326940
2017-06-26,0.71,0.65,0.72,0.64,-0.06,-1,844000,24,582120
2017-06-27,0.61,0.64,0.64,0.59,-0.01,-1,541000,13,330320
2017-06-28,0.68,0.7,0.73,0.67,0.06,1,323000,13,223750
2017-06-29,0.66,0.72,0.72,0.64,0.02,1,552000,19,382160
2017-06-30,0.75,0.68,0.76,0.68,-0.04,-1,413000,15,305800
2017-07-03,0.7,0.7,0.72,0.68,0.02,1,163000,5,116300
2017-07-04,0.67,0.67,0.67,0.66,-0.03,-1,150000,4,100100
2017-07-05,0.73,0.62,0.74,0.62,-0.05,-1,537000,15,372170
2017-07-06,0.62,0.58,0.62,0.55,-0.04,-1,259000,15,148200
2017-07-07,0.61,0.6,0.61,0.6,0.02,1,101000,4,60810
2017-07-10,0.59,0.59,0.59,0.59,-0.01,-1,10000,2,5900
2017-07-11,0.58,0.51,0.58,0.5,-0.08,-1,327000,12,168390
