date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.13,1.13,1.14,1.13,-0.07,-1,30000,3,34000
2017-05-23,1.06,1.06,1.06,1.06,-0.07,-1,50000,1,53000
2017-05-24,1.06,1.03,1.06,1.03,-0.03,-1,115000,3,119950
2017-05-25,0.97,0.92,0.97,0.92,-0.11,-1,45000,3,42150
2017-05-26,0.94,0.94,0.94,0.94,0.02,1,135000,2,126900
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,0.73,0.73,0.74,0.73,0.0,0,21000,3,15430
2017-06-07,0.72,0.71,0.72,0.71,-0.02,-1,29000,2,20680
2017-06-08,0.69,0.69,0.69,0.69,-0.02,-1,15000,1,10350
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,0.75,0.75,0.75,0.75,0.0,0,42000,1,31500
2017-06-14,0.76,0.76,0.76,0.76,0.01,1,130000,2,98800
2017-06-15,0.81,0.86,0.86,0.81,0.1,1,138000,2,112180
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
