date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.72,0.72,0.72,0.72,0.0,0,520000,3,374400
2017-05-24,0.72,0.72,0.72,0.72,0.0,0,520000,3,374400
2017-05-25,0.7,0.7,0.7,0.7,-0.02,-1,366000,4,256200
2017-05-26,0.71,0.69,0.71,0.69,-0.01,-1,22000,2,15580
2017-05-31,0.7,0.7,0.7,0.7,0.01,1,350000,1,245000
2017-06-01,0.72,0.68,0.72,0.68,-0.02,-1,76000,3,52300
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.66,0.66,0.66,0.66,0.0,0,430000,2,283800
2017-06-05,0.64,0.64,0.64,0.64,-0.02,-1,413000,2,264320
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.65,0.67,0.67,0.65,0.0,0,55000,2,35850
2017-06-08,0.64,0.64,0.64,0.64,-0.03,-1,23000,1,14720
2017-06-09,0.62,0.62,0.62,0.62,-0.02,-1,3000,1,1860
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,0.8,0.77,0.8,0.77,0.0,0,20000,2,15700
2017-06-14,0.72,0.77,0.77,0.72,0.0,0,471000,5,350460
2017-06-15,0.74,0.73,0.74,0.73,-0.04,-1,283000,3,206690
2017-06-16,0.71,0.64,0.71,0.64,-0.09,-1,167000,4,117720
2017-06-19,0.55,0.49,0.55,0.47,-0.15,-1,56000,7,29200
2017-06-20,0.41,0.36,0.41,0.36,-0.13,-1,226000,7,87550
2017-06-21,0.39,0.38,0.41,0.38,0.02,1,553000,9,219510
2017-06-22,0.37,0.4,0.4,0.37,0.02,1,1015000,12,387470
2017-06-23,0.38,0.39,0.39,0.38,-0.01,-1,526000,7,200530
2017-06-26,0.36,0.26,0.36,0.24,-0.13,-1,708000,12,190760
2017-06-27,0.24,0.23,0.25,0.21,-0.03,-1,1709000,18,390200
2017-06-28,0.25,0.27,0.27,0.23,0.04,1,1692000,18,403530
2017-06-29,0.25,0.26,0.26,0.25,-0.01,-1,281000,4,71760
2017-06-30,0.28,0.29,0.29,0.28,0.03,1,751000,7,216290
2017-07-03,0.28,0.3,0.3,0.28,0.01,1,305000,3,87000
2017-07-04,0.31,0.35,0.35,0.31,0.05,1,632000,6,209200
2017-07-05,0.35,0.31,0.35,0.31,-0.04,-1,740000,6,247040
2017-07-06,0.32,0.32,0.33,0.32,0.01,1,396000,6,128870
2017-07-07,0.33,0.33,0.33,0.32,0.01,1,191000,4,62820
2017-07-10,0.3,0.3,0.3,0.3,-0.03,-1,957000,5,287100
2017-07-11,0.3,0.26,0.3,0.25,-0.04,-1,535000,8,135510
