date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.76,0.75,0.77,0.75,-0.04,-1,49000,3,37400
2017-05-23,0.76,0.75,0.76,0.75,0.0,0,30000,2,22600
2017-05-24,0.74,0.74,0.74,0.74,-0.01,-1,10000,1,7400
2017-05-25,0.76,0.78,0.78,0.76,0.04,1,356000,8,274520
2017-05-26,0.77,0.78,0.78,0.77,0.0,0,211000,6,162670
2017-05-31,0.79,0.8,0.8,0.79,0.02,1,73000,4,57700
2017-06-01,0.78,0.83,0.84,0.78,0.03,1,393000,11,318990
2017-06-02,0.78,0.74,0.78,0.74,-0.09,-1,376000,12,289030
2017-06-03,0.72,0.71,0.72,0.71,-0.03,-1,40000,3,28500
2017-06-05,0.73,0.72,0.73,0.72,0.01,1,62000,3,45040
2017-06-06,0.74,0.75,0.75,0.74,0.03,1,15000,2,11150
2017-06-07,0.72,0.73,0.73,0.71,-0.02,-1,116000,3,83690
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.69,0.69,0.69,0.69,0.0,0,50000,1,34500
2017-06-12,0.72,0.72,0.72,0.72,0.03,1,2000,1,1440
2017-06-13,0.7,0.7,0.7,0.7,-0.02,-1,45000,1,31500
2017-06-14,0.72,0.77,0.79,0.72,0.07,1,335000,14,258360
2017-06-15,0.74,0.76,0.76,0.73,-0.01,-1,185000,9,137160
2017-06-16,0.77,0.72,0.8,0.72,-0.04,-1,195000,8,149400
2017-06-19,0.72,0.66,0.72,0.65,-0.06,-1,122000,6,83640
2017-06-20,0.62,0.64,0.64,0.61,-0.02,-1,240000,5,147100
2017-06-21,0.63,0.62,0.63,0.61,-0.02,-1,70000,5,43250
