date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.27,0.27,0.27,0.27,0.01,1,10000,1,2700
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.25,0.25,0.25,0.25,0.0,0,26000,1,6500
2017-05-25,0.27,0.27,0.27,0.27,0.02,1,10000,1,2700
2017-05-26,0.25,0.24,0.25,0.24,-0.03,-1,30000,2,7400
2017-05-31,0.2,0.19,0.2,0.19,-0.05,-1,48000,3,9400
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.19,0.19,0.19,0.19,0.0,0,90000,3,17100
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,0.17,0.16,0.17,0.16,0.0,0,50000,2,8100
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.17,0.17,0.17,0.17,0.0,0,57000,3,9690
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.15,0.16,0.16,0.15,0.0,0,629000,7,94900
2017-06-15,0.15,0.16,0.16,0.15,0.0,0,20000,2,3100
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,0.17,0.17,0.17,0.17,0.0,0,15000,2,2550
2017-06-20,0.19,0.19,0.19,0.19,0.02,1,7000,1,1330
2017-06-21,0.18,0.18,0.18,0.18,-0.01,-1,5000,1,900
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,0.21,0.21,0.21,0.21,0.0,0,100000,1,21000
2017-06-27,0.22,0.22,0.22,0.22,0.01,1,10000,1,2200
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,0.22,0.22,0.22,0.22,0.0,0,15000,2,3300
2017-06-30,0.21,0.21,0.21,0.21,-0.01,-1,39000,5,8190
2017-07-03,0.21,0.22,0.22,0.21,0.01,1,159000,8,34660
2017-07-04,0.23,0.23,0.23,0.23,0.01,1,33000,1,7590
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,0.22,0.22,0.22,0.22,0.0,0,10000,1,2200
2017-07-07,0.2,0.2,0.2,0.2,-0.02,-1,15000,1,3000
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,0.19,0.19,0.19,0.19,0.0,0,5000,1,950
