date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2004-02-11,23.0,23.5,23.5,23.0,0.6,1,1039994,365,24254840
2004-02-12,24.3,24.6,25.1,24.2,1.1,1,4206900,1195,104223841
2004-02-13,24.8,24.2,24.8,24.0,-0.4,-1,1349000,403,32806600
2004-02-16,24.2,23.5,24.2,23.5,-0.7,-1,593506,216,14171178
2004-02-17,23.5,23.1,23.8,23.1,-0.4,-1,471325,206,11033204
2004-02-18,23.1,24.2,24.6,23.1,1.1,1,1040112,383,24921802
2004-02-19,25.8,25.8,25.8,25.6,1.6,1,3638075,828,93823005
2004-02-20,26.7,26.8,27.5,26.3,1.0,1,3694762,1270,99420263
2004-02-23,26.3,25.8,27.2,25.6,-1.0,-1,1604015,544,42044399
2004-02-24,25.9,26.5,26.5,25.3,0.7,1,1465626,478,38026771
2004-02-25,28.3,28.3,28.3,27.6,1.8,1,4044775,1167,114075724
2004-02-26,29.0,28.8,29.7,28.8,0.5,1,5903369,1705,172166317
2004-02-27,28.8,30.5,30.5,28.2,1.7,1,3008949,978,87616826
2004-03-01,30.3,30.5,32.0,30.0,0.0,0,5544650,1616,171114820
2004-03-02,30.5,29.1,31.0,29.1,-1.4,-1,3229163,941,96452144
2004-03-03,29.1,28.8,29.1,27.5,-0.3,-1,2487582,816,70637740
2004-03-04,29.2,30.1,30.5,29.1,1.3,1,3262498,1068,97313065
2004-03-05,30.4,28.8,30.7,28.8,-1.3,-1,1492133,573,44233481
2004-03-08,28.6,27.6,29.4,27.3,-1.2,-1,2240751,466,64175861
2004-03-09,27.5,27.5,28.0,27.4,-0.1,-1,1269998,406,35205518
2004-03-10,27.6,26.5,28.2,26.4,-1.0,-1,1134493,442,30963886
2004-03-11,26.3,26.4,27.0,26.3,-0.1,-1,750412,337,20025958
2004-03-12,26.1,27.0,27.4,26.1,0.6,1,1291097,474,34931565
2004-03-15,27.5,25.3,27.7,25.2,-1.7,-1,944583,357,25076856
2004-03-16,25.6,25.3,26.0,25.0,0.0,0,702040,259,17956342
2004-03-17,25.8,24.8,25.8,24.8,-0.5,-1,407018,177,10286652
2004-03-18,24.8,25.0,25.3,24.8,0.2,1,503055,228,12592990
2004-03-19,25.1,24.2,25.2,24.1,-0.8,-1,753001,294,18449224
2004-03-22,22.6,22.6,22.6,22.6,-1.6,-1,23003,20,519872
2004-03-23,21.1,21.1,22.0,21.1,-1.5,-1,757010,279,16006524
2004-03-24,21.6,20.4,21.6,19.8,-0.7,-1,790012,341,16232649
2004-03-25,20.4,20.4,20.8,20.0,0.0,0,685454,290,13838495
2004-03-26,20.5,20.3,20.7,19.9,-0.1,-1,666418,211,13410781
2004-03-29,20.7,21.7,21.7,20.6,1.4,1,634001,211,13473420
2004-03-30,22.1,22.4,22.4,21.5,0.7,1,496306,224,10911306
2004-03-31,22.3,22.1,22.3,21.7,-0.3,-1,338539,169,7458104
2004-04-01,22.1,23.6,23.6,22.1,1.5,1,1029005,391,23578009
2004-04-02,24.1,24.8,25.2,23.8,1.2,1,3412284,960,85070445
2004-04-05,26.5,26.5,26.5,26.5,1.7,1,1734348,595,45959583
2004-04-06,28.3,26.4,28.3,26.3,-0.1,-1,7240264,2276,199293857
2004-04-07,26.5,25.7,26.7,25.5,-0.7,-1,1326162,503,34403954
2004-04-08,25.9,25.7,26.4,25.6,0.0,0,1423551,481,37004955
2004-04-09,25.9,25.1,26.1,25.0,-0.6,-1,865012,331,21947506
2004-04-12,25.9,25.3,26.0,25.3,0.2,1,754276,331,19283391
2004-04-13,25.9,26.1,26.5,25.5,0.8,1,1747011,646,45841776
2004-04-14,26.0,26.8,27.3,26.0,0.7,1,2191425,756,58477962
2004-04-15,27.0,26.0,27.2,25.7,-0.8,-1,1373000,436,36161600
2004-04-16,26.3,26.1,26.8,26.0,0.1,1,801266,291,21064981
2004-04-19,26.3,25.6,26.5,25.5,-0.5,-1,754383,248,19710841
2004-04-20,25.8,25.0,26.1,25.0,-0.6,-1,703001,230,17832225
2004-04-21,25.2,25.1,25.5,25.0,0.1,1,401000,170,10105575
2004-04-22,25.5,25.2,25.8,24.6,0.1,1,553480,205,14012154
2004-04-23,25.4,24.7,25.4,24.6,-0.5,-1,409674,149,10160396
2004-04-26,24.7,24.4,24.9,24.1,-0.3,-1,560000,138,13673400
2004-04-27,24.4,23.7,24.4,23.5,-0.7,-1,592000,169,14119800
2004-04-28,25.0,25.3,25.3,24.6,1.6,1,587000,226,14796100
