date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.46,1.46,1.46,1.46,0.05,1,190000,2,277400
2017-05-23,1.56,1.64,1.64,1.56,0.18,1,446000,9,712700
2017-05-24,1.52,1.56,1.56,1.52,-0.08,-1,288000,8,447640
2017-05-25,1.62,1.62,1.62,1.62,0.06,1,70000,1,113400
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,1.74,1.74,1.74,1.74,0.0,0,30000,2,52200
2017-06-03,1.74,1.74,1.74,1.74,0.0,0,10000,1,17400
2017-06-05,1.85,1.97,1.97,1.85,0.23,1,160000,4,306400
2017-06-06,1.89,1.89,1.89,1.89,-0.08,-1,180000,3,340200
2017-06-07,1.93,1.97,1.97,1.93,0.08,1,146000,4,283580
2017-06-08,1.96,1.96,1.96,1.96,-0.01,-1,1000,1,1960
2017-06-09,2.2,2.16,2.2,2.16,0.2,1,145000,2,317560
2017-06-12,1.71,1.68,1.71,1.68,-0.48,-1,45000,5,76800
2017-06-13,1.63,1.68,1.71,1.63,0.0,0,100000,7,166300
2017-06-14,1.74,1.55,1.74,1.55,-0.13,-1,393000,11,644460
2017-06-15,1.61,1.65,1.65,1.61,0.1,1,97000,3,157370
2017-06-16,1.65,1.92,1.92,1.65,0.27,1,184000,11,317270
2017-06-19,1.88,2.01,2.01,1.88,0.09,1,48000,2,92840
2017-06-20,2.35,2.43,2.43,2.35,0.42,1,28000,2,66440
2017-06-21,2.26,2.21,2.34,2.21,-0.22,-1,60000,7,136140
2017-06-22,2.43,2.47,2.47,2.38,0.26,1,99000,12,239010
2017-06-23,2.51,2.44,2.51,2.43,-0.03,-1,241000,21,590990
2017-06-26,2.54,2.68,2.78,2.54,0.24,1,307000,17,825960
2017-06-27,2.68,2.52,2.68,2.52,-0.16,-1,230000,19,601900
2017-06-28,2.35,2.23,2.35,2.23,-0.29,-1,30000,3,69300
2017-06-29,2.36,2.36,2.36,2.36,0.13,1,40000,3,94400
2017-06-30,2.1,2.16,2.16,2.1,-0.2,-1,104000,7,220550
2017-07-03,2.23,2.23,2.23,2.23,0.07,1,10000,1,22300
2017-07-04,2.14,2.14,2.14,2.14,-0.09,-1,50000,2,107000
2017-07-05,2.07,2.15,2.2,2.07,0.01,1,219000,15,462070
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,2.03,1.99,2.03,1.99,0.0,0,111000,5,222330
2017-07-10,2.03,2.01,2.03,2.01,0.02,1,50000,5,101300
2017-07-11,2.13,2.36,2.39,2.13,0.35,1,373000,18,838420
