date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.82,0.79,0.82,0.78,-0.06,-1,116000,5,94140
2017-05-23,0.8,0.8,0.8,0.78,0.01,1,384000,6,306900
2017-05-24,0.8,0.82,0.84,0.8,0.02,1,779000,16,641420
2017-05-25,0.81,0.85,0.85,0.78,0.03,1,678000,13,560290
2017-05-26,0.84,0.86,0.86,0.83,0.01,1,406000,5,342690
2017-05-31,0.79,0.79,0.79,0.76,-0.07,-1,49000,3,38680
2017-06-01,0.78,0.8,0.8,0.78,0.01,1,272000,3,214080
2017-06-02,0.78,0.78,0.79,0.78,-0.02,-1,373000,4,291950
2017-06-03,0.79,0.8,0.8,0.79,0.02,1,268000,4,213390
2017-06-05,0.77,0.78,0.78,0.77,-0.02,-1,167000,3,129200
2017-06-06,0.75,0.76,0.76,0.75,-0.02,-1,404000,4,304050
2017-06-07,0.73,0.76,0.76,0.73,0.0,0,414000,4,308130
2017-06-08,0.76,0.78,0.78,0.76,0.02,1,598000,6,460460
2017-06-09,0.71,0.72,0.72,0.69,-0.06,-1,818000,9,581120
2017-06-12,0.8,0.84,0.84,0.8,0.12,1,605000,7,497600
2017-06-13,0.81,0.84,0.85,0.8,0.0,0,490000,11,402340
