date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,2.52,2.39,2.52,2.39,0.0,0,13000,2,32370
2017-05-24,2.25,2.18,2.3,2.18,-0.21,-1,70000,7,156900
2017-05-25,2.28,2.25,2.28,2.21,0.07,1,131000,8,296480
2017-05-26,2.45,2.25,2.45,2.25,0.0,0,94000,7,223860
2017-05-31,2.14,2.11,2.14,2.11,-0.14,-1,40000,2,85300
2017-06-01,2.39,2.39,2.39,2.39,0.28,1,10000,1,23900
2017-06-02,2.22,2.22,2.22,2.22,-0.17,-1,10000,1,22200
2017-06-03,2.53,2.53,2.53,2.53,0.31,1,20000,2,50600
2017-06-05,2.75,2.76,2.76,2.75,0.23,1,30000,2,82600
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,2.42,2.19,2.42,2.18,0.0,0,55000,6,122700
2017-06-08,2.3,2.3,2.3,2.3,0.11,1,10000,1,23000
2017-06-09,2.29,2.19,2.29,2.19,-0.11,-1,85000,5,188150
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,1.89,1.75,1.89,1.75,0.0,0,27000,3,49730
2017-06-15,1.85,1.8,1.85,1.8,0.05,1,15000,2,27250
2017-06-16,1.94,1.94,1.94,1.94,0.14,1,5000,1,9700
2017-06-19,2.06,2.06,2.06,2.06,0.12,1,3000,1,6180
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,2.11,2.11,2.11,2.11,0.0,0,1000,1,2110
