date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.95,1.04,1.04,0.95,0.09,1,260000,15,266650
2017-05-23,1.03,1.03,1.05,1.01,-0.01,-1,110000,7,114100
2017-05-24,0.98,0.94,0.98,0.94,-0.09,-1,55000,4,52500
2017-05-25,0.93,0.72,0.93,0.71,-0.22,-1,125000,12,101400
2017-05-26,0.45,0.33,0.47,0.33,-0.39,-1,199000,16,79000
2017-05-31,0.25,0.26,0.26,0.24,-0.07,-1,215000,15,53850
2017-06-01,0.26,0.32,0.32,0.26,0.06,1,158000,10,46000
2017-06-02,0.34,0.4,0.4,0.33,0.08,1,109000,8,39400
2017-06-03,0.36,0.37,0.37,0.36,-0.03,-1,20000,2,7300
2017-06-05,0.6,0.6,0.65,0.6,0.23,1,38000,5,23700
2017-06-06,0.55,0.53,0.55,0.53,-0.07,-1,25000,3,13650
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
