date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-27,0.72,0.72,0.72,0.72,0.03,1,50000,1,36000
2017-06-28,0.74,0.76,0.77,0.74,0.04,1,65000,4,48850
2017-06-29,0.73,0.73,0.73,0.73,-0.03,-1,20000,1,14600
2017-06-30,0.78,0.77,0.78,0.77,0.04,1,85000,2,66250
2017-07-03,0.76,0.76,0.76,0.76,-0.01,-1,100000,1,76000
2017-07-04,0.76,0.77,0.77,0.76,0.01,1,51000,3,38770
2017-07-05,0.74,0.71,0.74,0.71,-0.06,-1,164000,10,119080
2017-07-06,0.68,0.68,0.68,0.67,-0.03,-1,193000,8,130840
2017-07-07,0.7,0.7,0.71,0.69,0.02,1,252000,10,175700
2017-07-10,0.7,0.69,0.7,0.69,-0.01,-1,309000,9,215320
2017-07-11,0.64,0.65,0.65,0.63,-0.04,-1,216000,12,138630
