date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.17,1.17,1.17,1.17,0.02,1,57000,1,66690
2017-05-23,1.13,1.13,1.13,1.12,-0.04,-1,79000,3,88700
2017-05-24,1.12,1.11,1.12,1.11,-0.02,-1,92000,3,102340
2017-05-25,1.04,1.04,1.04,1.03,-0.07,-1,17000,4,17660
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,0.91,0.93,0.93,0.91,0.0,0,105000,3,97050
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,0.88,0.9,0.9,0.88,0.0,0,1066000,14,950140
2017-06-09,0.9,0.91,0.92,0.9,0.01,1,330000,6,298400
2017-06-12,0.92,0.93,0.93,0.92,0.02,1,400000,3,371000
2017-06-13,0.96,0.94,0.96,0.93,0.01,1,976000,6,921120
2017-06-14,0.93,0.95,0.95,0.93,0.01,1,25000,2,23550
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,0.91,0.9,0.92,0.9,0.0,0,150000,4,135700
2017-06-19,0.84,0.84,0.84,0.84,-0.06,-1,70000,2,58800
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,0.8,0.8,0.8,0.8,0.0,0,15000,1,12000
2017-06-23,0.82,0.82,0.82,0.82,0.02,1,398000,2,326360
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,0.78,0.76,0.78,0.76,0.0,0,209000,2,162820
2017-06-28,0.77,0.77,0.77,0.77,0.01,1,60000,2,46200
2017-06-29,0.75,0.75,0.75,0.75,-0.02,-1,60000,2,45000
2017-06-30,0.79,0.83,0.83,0.79,0.08,1,75000,2,61650
2017-07-03,0.86,0.83,0.86,0.83,0.0,0,772000,6,663470
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.8,0.8,0.8,0.79,0.0,0,160000,3,127700
2017-07-06,0.8,0.8,0.8,0.8,0.0,0,60000,2,48000
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.78,0.79,0.79,0.78,0.0,0,740000,7,577630
2017-07-11,0.78,0.78,0.79,0.77,-0.01,-1,955000,5,748910
