date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-06,0.83,0.8,0.83,0.8,0.04,1,100000,4,82400
2017-06-07,0.68,0.75,0.8,0.68,-0.05,-1,1425000,12,1103840
2017-06-08,0.73,0.77,0.79,0.73,0.02,1,1488000,17,1156290
2017-06-09,0.72,0.74,0.74,0.71,-0.03,-1,201000,5,144000
2017-06-12,0.84,0.71,0.84,0.71,-0.03,-1,1208000,12,910520
2017-06-13,0.71,0.72,0.72,0.71,0.01,1,176000,3,126020
2017-06-14,0.78,0.95,1.01,0.78,0.23,1,1351000,24,1270440
2017-06-15,0.95,0.84,0.95,0.84,-0.11,-1,835000,21,718890
2017-06-16,0.92,0.89,0.93,0.89,0.05,1,289000,14,261640
2017-06-19,0.86,0.88,0.89,0.86,-0.01,-1,570000,5,491620
2017-06-20,0.77,0.79,0.79,0.77,-0.09,-1,200000,5,156500
2017-06-21,0.87,0.86,0.87,0.86,0.07,1,40000,8,34450
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,0.81,0.81,0.81,0.81,0.0,0,13000,2,10530
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,0.75,0.75,0.75,0.75,0.0,0,163000,5,122250
2017-06-28,0.81,0.84,0.86,0.8,0.09,1,377000,7,307960
2017-06-29,0.81,0.83,0.83,0.81,-0.01,-1,298000,3,244060
2017-06-30,0.84,0.84,0.84,0.84,0.01,1,134000,2,112560
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,0.83,0.91,0.91,0.83,0.0,0,172000,6,148130
2017-07-05,0.98,0.91,1.06,0.91,0.0,0,383000,18,379100
2017-07-06,0.86,0.91,0.91,0.86,0.0,0,201000,6,176980
2017-07-07,0.96,0.96,0.96,0.96,0.05,1,6000,1,5760
2017-07-10,0.94,0.94,0.94,0.94,-0.02,-1,20000,1,18800
2017-07-11,0.89,0.86,0.89,0.86,-0.08,-1,50000,2,43600
