date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2004-02-11,9.95,10.3,10.55,9.7,0.35,1,8731398,934,87883783
2004-02-12,10.3,11.0,11.0,10.2,0.7,1,22292984,2288,239865213
2004-02-13,10.6,11.5,11.55,10.6,0.5,1,10490744,1141,117208074
2004-02-16,11.5,11.25,11.65,11.2,-0.25,-1,12198377,1620,139643116
2004-02-17,11.3,11.0,11.3,11.0,-0.25,-1,8629232,1290,96062655
2004-02-18,11.2,11.15,11.3,11.1,0.15,1,4709069,851,52795551
2004-02-19,11.15,11.9,11.9,11.1,0.75,1,8079279,1342,93864382
2004-02-20,12.1,12.1,12.5,12.05,0.2,1,10482130,1920,128419454
2004-02-23,12.1,11.3,12.2,11.3,-0.8,-1,7638663,1391,88318307
2004-02-24,10.6,10.6,11.05,10.55,-0.7,-1,9614992,1733,102644098
2004-02-25,10.7,10.9,10.95,10.7,0.3,1,5246577,1226,56918151
2004-02-26,11.05,10.95,11.15,10.8,0.05,1,4493715,986,49477923
2004-02-27,11.0,11.2,11.2,10.95,0.25,1,4579441,1047,50611210
2004-03-01,11.3,11.9,11.95,11.1,0.7,1,9927686,2001,114382950
2004-03-02,12.2,12.3,12.5,11.85,0.4,1,12597473,2471,153576783
2004-03-03,12.3,11.45,12.4,11.45,-0.85,-1,7824057,1751,92292051
2004-03-04,11.0,11.5,11.8,11.0,0.05,1,4074154,1012,46875776
2004-03-05,11.3,11.0,11.5,11.0,-0.5,-1,3680751,914,41049791
2004-03-08,11.0,10.6,11.2,10.6,-0.4,-1,1824650,496,20024705
2004-03-09,10.5,11.2,11.3,10.5,0.6,1,2755411,685,30094416
2004-03-10,11.15,11.1,11.7,10.9,-0.1,-1,3383653,871,38165112
2004-03-11,11.0,10.9,11.2,10.8,-0.2,-1,1363923,420,14983013
2004-03-12,10.6,10.75,10.95,10.6,-0.15,-1,1142128,304,12323235
2004-03-15,10.9,10.6,11.15,10.6,-0.15,-1,1563743,453,17108290
2004-03-16,10.6,10.05,10.65,10.05,-0.55,-1,1945134,480,19863911
2004-03-17,10.1,9.7,10.25,9.7,-0.35,-1,1808554,355,18119671
2004-03-18,9.5,9.65,9.95,9.2,-0.05,-1,1637196,450,15772288
2004-03-19,9.65,9.3,9.7,9.2,-0.35,-1,1615004,436,15140386
2004-03-22,8.65,8.65,8.65,8.65,-0.65,-1,103422,25,894853
2004-03-23,8.05,8.05,8.05,8.05,-0.6,-1,238000,51,1915900
2004-03-24,7.5,7.5,8.2,7.5,-0.55,-1,1481010,341,11219230
2004-03-25,7.3,7.3,7.5,7.1,-0.2,-1,1635450,347,11809505
