date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-04-24,29.5,29.5,29.95,29.0,0.0,0,2411055,1043,71204577
2012-04-25,29.6,29.25,29.7,29.25,-0.25,-1,636025,379,18733432
2012-04-26,29.45,29.5,30.5,29.45,0.25,1,563100,366,16788299
2012-04-27,29.6,28.2,29.85,28.15,-1.3,-1,728565,309,21215183
2012-04-30,28.2,27.5,28.2,27.2,-0.7,-1,158405,128,4369677
2012-05-02,27.7,28.8,29.05,27.7,1.3,1,283445,168,8112203
2012-05-03,28.3,28.3,28.8,28.25,-0.5,-1,128575,89,3662243
2012-05-04,28.3,28.8,29.2,28.2,0.5,1,185000,127,5338300
2012-05-07,28.8,28.6,28.8,28.2,-0.2,-1,139110,84,3972384
2012-05-08,28.5,29.35,29.7,28.5,0.75,1,264000,167,7725800
2012-05-09,28.8,29.6,30.4,28.8,0.25,1,510055,297,15243611
2012-05-10,29.2,28.7,29.5,28.7,-0.9,-1,216055,143,6280245
2012-05-11,28.5,28.0,28.5,27.9,-0.7,-1,201150,137,5659312
2012-05-14,28.0,27.8,28.0,27.55,-0.2,-1,94001,73,2618579
2012-05-15,27.6,27.5,27.8,27.35,-0.3,-1,92000,63,2531650
2012-05-16,27.7,26.8,27.7,26.7,-0.7,-1,128630,89,3476876
2012-05-17,26.85,27.0,27.15,26.85,0.2,1,92220,71,2489246
2012-05-18,26.7,26.1,26.7,26.1,-0.9,-1,62055,50,1631591
2012-05-21,26.0,25.95,26.3,25.85,-0.15,-1,56000,48,1459650
2012-05-22,26.3,26.6,26.6,26.2,0.65,1,88055,55,2327749
2012-05-23,26.4,26.15,26.4,26.1,-0.45,-1,75110,49,1970103
2012-05-24,26.2,25.9,26.35,25.9,-0.25,-1,81000,51,2109550
2012-05-25,26.0,25.5,26.1,25.5,-0.4,-1,77055,44,1983602
2012-05-28,25.3,25.55,25.55,25.3,0.05,1,80006,74,2037556
2012-05-29,25.55,26.15,26.4,25.55,0.6,1,124000,84,3253300
2012-05-30,26.4,26.0,26.4,25.7,-0.15,-1,53000,41,1385050
2012-05-31,25.5,25.75,25.9,25.4,-0.25,-1,80000,44,2058750
2012-06-01,25.6,25.5,25.6,25.4,-0.25,-1,130036,82,3314667
2012-06-04,24.7,24.9,25.05,24.5,-0.6,-1,235000,124,5859700
2012-06-05,25.85,25.3,25.85,25.05,0.4,1,52000,47,1308750
2012-06-06,25.2,25.55,25.55,25.2,0.25,1,45000,34,1141900
2012-06-07,25.8,25.1,25.8,25.05,-0.45,-1,69000,47,1749200
2012-06-08,24.8,25.35,25.35,24.8,0.25,1,41000,29,1035400
2012-06-11,25.4,25.35,25.5,25.35,0.0,0,47000,39,1193350
2012-06-12,25.35,25.35,25.45,25.2,0.0,0,17000,11,430300
2012-06-13,25.4,25.7,25.75,25.35,0.35,1,52151,44,1324259
2012-06-14,25.75,25.6,25.8,25.6,-0.1,-1,12000,9,308800
2012-06-15,25.6,26.0,26.0,25.6,0.4,1,62110,49,1606776
2012-06-18,26.5,26.9,26.9,26.1,0.9,1,77055,63,2034413
2012-06-19,26.6,26.5,26.8,26.2,-0.4,-1,76055,52,2012567
2012-06-20,26.6,26.6,26.6,26.25,0.1,1,52132,31,1380186
2012-06-21,26.7,26.65,26.85,26.65,0.05,1,34110,27,911954
2012-06-22,26.6,26.65,26.65,26.25,0.0,0,55017,40,1455851
2012-06-25,26.7,26.45,27.1,26.35,-0.2,-1,64012,59,1708966
2012-06-26,26.45,26.4,26.6,26.35,-0.05,-1,30045,22,792986
2012-06-27,26.2,26.4,26.45,26.2,0.0,0,17372,21,457206
2012-06-28,26.4,26.5,26.5,26.4,0.1,1,41001,18,1086176
2012-06-29,26.5,26.9,27.0,26.5,0.4,1,46015,23,1231307
2012-07-02,26.9,27.45,27.45,26.9,0.55,1,46000,35,1256950
2012-07-03,27.45,27.25,27.45,27.25,-0.2,-1,44100,21,1207929
2012-07-04,27.3,27.4,27.4,27.25,0.15,1,27055,21,740159
2012-07-05,26.95,27.15,27.35,26.95,-0.25,-1,19521,17,530899
2012-07-06,27.05,27.6,27.6,27.0,0.45,1,56001,24,1518477
2012-07-09,27.15,27.15,27.15,27.15,-0.45,-1,1000,1,27150
2012-07-10,27.2,27.2,27.25,27.0,0.05,1,30000,17,814400
2012-07-11,27.2,27.35,27.5,26.8,0.15,1,31010,21,841276
2012-07-12,27.0,27.2,27.35,26.8,-0.15,-1,25000,16,675850
2012-07-13,26.9,26.8,26.9,26.8,-0.4,-1,11000,8,295150
2012-07-16,26.8,26.8,26.8,26.2,0.0,0,22269,20,591478
2012-07-17,26.75,27.0,27.0,26.75,0.2,1,6000,6,161000
2012-07-18,26.3,26.6,26.9,26.3,-0.4,-1,30000,18,801350
2012-07-19,26.65,26.6,26.65,26.6,0.0,0,60000,39,1596500
2012-07-20,26.6,26.6,26.7,26.55,0.0,0,36000,33,958450
2012-07-23,26.8,26.5,26.8,26.3,-0.1,-1,47000,33,1246800
2012-07-24,26.4,26.5,26.55,26.4,0.0,0,27000,18,715500
2012-07-25,26.45,26.4,26.5,26.3,-0.1,-1,28055,11,742988
2012-07-26,26.6,26.6,27.1,26.6,0.2,1,16000,10,430900
2012-07-27,26.95,26.7,27.0,26.7,0.1,1,10000,9,269150
2012-07-30,26.95,27.05,27.15,26.95,0.35,1,15000,13,405800
2012-07-31,27.05,27.1,27.15,27.05,0.05,1,17000,13,460350
2012-08-01,27.1,27.2,27.2,27.1,0.1,1,12000,12,326050
2012-08-03,27.2,27.35,27.35,27.1,0.15,1,29000,19,789400
2012-08-06,27.5,27.4,27.5,27.35,0.05,1,27000,17,739950
2012-08-07,27.5,27.3,27.5,27.3,-0.1,-1,15000,11,410200
2012-08-08,27.3,27.3,27.45,27.1,0.0,0,26000,16,707550
2012-08-09,27.45,27.6,27.6,27.4,0.3,1,38000,25,1046000
2012-08-10,27.5,27.6,27.6,27.2,0.0,0,28220,29,775405
2012-08-13,27.6,28.3,28.3,27.55,0.7,1,128000,49,3549750
2012-08-14,28.45,28.0,28.45,27.9,-0.3,-1,40013,31,1122359
2012-08-15,27.7,27.7,28.0,27.65,-0.3,-1,19055,20,527922
2012-08-16,27.7,27.85,28.0,27.6,0.15,1,57000,36,1578050
2012-08-17,27.75,27.95,27.95,27.7,0.1,1,20055,18,557273
2012-08-20,28.0,28.4,28.7,28.0,0.45,1,85055,65,2413595
2012-08-21,28.2,28.35,28.35,28.05,-0.05,-1,31054,27,874917
2012-08-22,28.35,28.3,28.4,28.05,-0.05,-1,23055,21,649940
2012-08-23,28.3,28.05,28.45,28.05,-0.25,-1,17099,16,482301
2012-08-24,28.05,28.25,28.35,28.05,0.2,1,29636,26,834758
2012-08-27,28.05,28.05,28.1,28.0,-0.2,-1,22000,22,617050
2012-08-28,28.0,28.1,28.1,27.95,0.05,1,10000,10,280000
2012-08-29,28.2,28.35,28.35,28.1,0.25,1,27055,21,763945
2012-08-30,28.3,28.0,28.3,27.95,-0.35,-1,28000,17,785800
2012-08-31,28.0,27.75,28.0,27.7,-0.25,-1,38375,26,1069454
2012-09-03,27.75,28.05,28.1,27.75,0.3,1,30000,17,839850
2012-09-04,28.05,28.1,28.1,28.05,0.05,1,14000,13,393200
2012-09-05,27.7,28.1,28.1,27.7,0.0,0,8100,8,227135
2012-09-06,28.1,28.2,28.2,27.8,0.1,1,32100,27,901859
2012-09-07,28.2,30.0,30.0,28.2,1.8,1,335739,166,9873550
2012-09-10,28.5,28.0,28.5,27.7,0.0,0,204600,122,5769400
2012-09-11,28.2,27.45,28.2,27.35,-0.55,-1,102041,62,2813933
2012-09-12,27.5,27.7,27.7,27.5,0.25,1,35104,26,968804
2012-09-13,28.0,27.8,28.3,27.75,0.1,1,76000,53,2124250
2012-09-14,28.0,27.8,28.1,27.75,0.0,0,83290,45,2325270
2012-09-17,27.8,27.6,27.8,27.55,-0.2,-1,74300,53,2052360
2012-09-18,27.6,27.7,27.8,27.6,0.1,1,22500,22,622574
2012-09-19,27.6,27.7,27.85,27.6,0.0,0,38690,32,1069364
2012-09-20,27.7,27.7,27.7,27.6,0.0,0,16000,12,442450
2012-09-21,27.6,27.75,27.75,27.55,0.05,1,17000,14,470050
2012-09-24,27.75,27.7,27.75,27.55,-0.05,-1,12001,11,332477
2012-09-25,27.6,27.7,27.75,27.55,0.0,0,17055,17,471659
2012-09-26,27.55,27.6,27.65,27.55,-0.1,-1,9000,8,248350
2012-09-27,27.55,27.5,27.8,27.4,-0.1,-1,37055,22,1020348
2012-09-28,27.55,27.7,27.7,27.5,0.2,1,6380,8,175925
2012-10-01,27.75,27.5,27.75,27.5,-0.2,-1,31150,21,858112
2012-10-02,27.5,27.7,27.7,27.5,0.2,1,9000,8,248500
2012-10-03,27.7,27.7,27.7,27.5,0.0,0,16000,12,441300
2012-10-04,27.55,27.5,27.55,27.5,-0.2,-1,10000,7,275150
2012-10-05,27.5,27.6,27.8,27.45,0.1,1,14000,13,386800
2012-10-08,27.75,27.6,27.75,27.55,0.0,0,23000,16,636150
2012-10-09,27.7,27.9,27.95,27.7,0.3,1,49156,40,1367904
2012-10-11,27.85,27.8,27.85,27.7,-0.1,-1,38020,31,1056356
2012-10-12,27.8,27.8,28.1,27.8,0.0,0,35055,30,979515
2012-10-15,27.8,27.75,27.8,27.6,-0.05,-1,8000,6,221600
2012-10-16,27.75,27.85,27.9,27.6,0.1,1,14000,11,387950
2012-10-17,27.85,27.6,27.85,27.6,-0.25,-1,21000,14,580500
2012-10-18,27.9,27.55,27.9,27.55,-0.05,-1,9091,6,251138
2012-10-19,27.55,27.5,27.75,27.5,-0.05,-1,36000,19,991400
2012-10-22,27.5,27.55,27.7,27.35,0.05,1,24000,11,663150
2012-10-23,27.6,27.65,27.65,27.55,0.1,1,5000,5,137950
2012-10-24,27.55,27.5,27.6,27.5,-0.15,-1,78000,27,2145350
2012-10-25,27.5,27.5,27.6,27.5,0.0,0,112000,37,3080100
2012-10-26,27.5,27.5,27.6,27.5,0.0,0,416000,136,11440400
2012-10-29,27.5,27.55,27.55,27.5,0.05,1,81000,29,2227800
2012-10-30,27.5,27.5,27.55,27.5,-0.05,-1,62100,24,1708174
2012-10-31,27.5,27.5,27.65,27.5,0.0,0,129000,36,3550800
2012-11-01,27.5,27.5,27.6,27.5,0.0,0,56000,19,1540400
2012-11-02,27.5,27.5,27.55,27.5,0.0,0,68000,25,1870050
2012-11-05,27.5,27.5,27.5,27.5,0.0,0,137000,34,3767500
2012-11-06,27.5,27.5,27.7,27.5,0.0,0,62000,22,1706000
2012-11-07,27.5,27.5,27.5,27.5,0.0,0,58000,16,1595000
2012-11-08,27.5,27.5,27.5,27.5,0.0,0,57001,17,1567527
2012-11-09,27.9,28.0,28.0,27.5,0.5,1,77000,45,2129650
2012-11-12,28.1,27.65,28.45,27.5,-0.35,-1,79165,50,2212236
2012-11-13,27.7,27.5,27.7,27.5,-0.15,-1,33110,25,912858
2012-11-14,27.5,27.5,27.6,27.5,0.0,0,11000,9,303200
2012-11-15,27.5,27.55,27.6,27.5,0.05,1,66110,22,1821452
2012-11-16,27.55,27.5,27.55,27.5,-0.05,-1,63110,27,1735702
2012-11-19,27.5,27.55,27.55,27.5,0.05,1,20000,8,550650
2012-11-20,27.55,27.5,27.55,27.5,-0.05,-1,4001,5,110127
2012-11-21,27.55,27.5,27.55,27.5,0.0,0,82452,16,2267393
2012-11-22,27.5,27.5,27.55,27.5,0.0,0,61000,19,1677550
2012-11-23,27.5,27.5,27.55,27.5,0.0,0,132001,36,3631077
2012-11-26,27.5,27.55,27.55,27.5,0.05,1,120000,33,3300150
2012-11-27,28.0,27.5,28.0,27.5,-0.05,-1,108000,35,2974450
2012-11-28,27.6,27.5,27.75,27.5,0.0,0,107050,33,2945637
2012-11-29,27.5,27.7,27.75,27.5,0.2,1,15000,7,413200
2012-11-30,27.6,27.5,27.65,27.5,-0.2,-1,115000,49,3166250
2012-12-03,27.5,27.5,27.65,27.5,0.0,0,127000,41,3493800
2012-12-04,27.5,27.6,27.65,27.5,0.1,1,12000,9,330650
2012-12-05,27.9,27.55,27.9,27.5,-0.05,-1,221000,65,6086850
2012-12-06,27.55,27.5,27.55,27.5,-0.05,-1,223000,59,6133000
2012-12-07,27.75,27.5,27.8,27.5,0.0,0,209055,76,5771473
2012-12-10,27.55,27.55,27.6,27.55,0.05,1,9055,8,249551
2012-12-11,27.8,27.5,27.8,27.5,-0.05,-1,49000,25,1349800
2012-12-12,27.75,27.55,27.8,27.5,0.05,1,56000,31,1550050
2012-12-13,27.8,27.7,27.95,27.65,0.15,1,22000,17,610550
2012-12-14,27.8,27.9,28.2,27.7,0.2,1,70000,51,1952900
2012-12-17,27.9,28.0,28.1,27.75,0.1,1,55000,38,1538450
2012-12-18,28.0,28.05,28.15,28.0,0.05,1,5959000,36,178048550
2012-12-19,28.5,28.5,30.0,28.4,0.45,1,6166000,201,184790850
2012-12-20,28.5,29.5,29.95,28.5,1.0,1,225300,138,6640504
2012-12-21,30.0,31.35,31.55,30.0,1.85,1,904049,522,28250219
2012-12-22,31.5,31.35,32.4,30.95,0.0,0,385086,245,12154927
2012-12-24,31.35,30.4,31.35,30.2,-0.95,-1,270440,214,8290054
2012-12-25,30.2,30.3,30.5,30.15,-0.1,-1,93100,74,2821304
2012-12-26,30.5,29.2,30.5,29.0,-1.1,-1,207590,150,6129296
2012-12-27,29.8,29.5,29.8,29.2,0.3,1,103110,67,3034378
2012-12-28,29.5,29.15,29.5,29.05,-0.35,-1,47000,42,1376650
2013-01-02,29.2,29.3,30.2,29.05,0.15,1,81033,62,2391770
2013-01-03,29.35,29.35,29.65,29.3,0.05,1,32031,28,941564
2013-01-04,29.35,30.4,30.5,29.35,1.05,1,119729,93,3580937
