date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.56,0.56,0.56,0.56,0.0,0,20000,1,11200
2017-06-03,0.52,0.52,0.52,0.52,-0.04,-1,20000,1,10400
2017-06-05,0.51,0.48,0.51,0.48,-0.04,-1,100000,2,49500
2017-06-06,0.47,0.47,0.47,0.47,-0.01,-1,100000,2,47000
2017-06-07,0.45,0.45,0.45,0.45,-0.02,-1,25000,1,11250
2017-06-08,0.43,0.43,0.43,0.43,-0.02,-1,200000,2,86000
2017-06-09,0.39,0.41,0.41,0.39,-0.02,-1,45000,2,17950
2017-06-12,0.46,0.46,0.46,0.46,0.05,1,400000,1,184000
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.54,0.51,0.54,0.51,0.0,0,60000,2,31800
2017-06-15,0.52,0.5,0.52,0.5,-0.01,-1,20000,2,10200
2017-06-16,0.45,0.45,0.45,0.45,-0.05,-1,20000,1,9000
2017-06-19,0.34,0.34,0.34,0.34,-0.11,-1,3000,1,1020
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,0.27,0.27,0.27,0.27,0.0,0,4000,2,1080
