date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.84,1.82,1.85,1.82,-0.01,-1,50000,13,92150
2017-05-23,1.91,1.94,1.94,1.91,0.12,1,31000,4,59720
2017-05-24,2.04,1.91,2.05,1.91,-0.03,-1,158000,16,318480
2017-05-25,1.94,1.86,1.94,1.86,-0.05,-1,100000,4,190800
2017-05-26,1.75,1.71,1.75,1.71,-0.15,-1,13000,2,22630
2017-05-31,1.72,1.63,1.72,1.63,-0.08,-1,17000,2,28610
2017-06-01,1.71,1.71,1.71,1.71,0.08,1,10000,1,17100
2017-06-02,1.82,1.82,1.82,1.82,0.11,1,10000,1,18200
2017-06-03,1.78,1.77,1.78,1.77,-0.05,-1,22000,3,39140
2017-06-05,1.81,2.08,2.14,1.79,0.31,1,248000,32,498970
2017-06-06,2.03,2.0,2.22,2.0,-0.08,-1,218000,16,457760
2017-06-07,1.94,1.89,1.96,1.89,-0.11,-1,100000,6,194500
2017-06-08,1.93,1.93,1.94,1.93,0.04,1,30000,3,58000
2017-06-09,1.95,1.96,2.14,1.95,0.03,1,219000,16,452500
2017-06-12,1.86,1.89,1.9,1.83,-0.07,-1,352000,22,657650
2017-06-13,1.88,1.89,1.89,1.86,0.0,0,98000,11,184290
2017-06-14,1.9,1.64,1.93,1.64,-0.25,-1,229000,17,430410
2017-06-15,1.44,1.43,1.44,1.43,-0.21,-1,32000,4,45780
2017-06-16,1.44,1.49,1.49,1.44,0.06,1,20000,2,29300
2017-06-19,1.52,1.6,1.6,1.45,0.11,1,40000,4,61600
2017-06-20,1.75,1.81,1.84,1.75,0.21,1,60000,5,108200
2017-06-21,1.74,1.73,1.74,1.73,-0.08,-1,130000,3,225300
2017-06-22,1.79,1.83,1.83,1.79,0.1,1,105000,5,190140
2017-06-23,1.85,1.83,1.85,1.83,0.0,0,105000,4,193850
2017-06-26,1.83,1.99,1.99,1.83,0.16,1,87000,6,163380
2017-06-27,1.92,1.89,1.94,1.89,-0.1,-1,87000,6,168080
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,1.79,1.92,1.92,1.79,0.0,0,50000,5,92300
2017-06-30,1.81,1.77,1.81,1.77,-0.15,-1,50000,5,90100
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,1.8,1.8,1.8,1.8,0.0,0,10000,1,18000
2017-07-05,1.97,1.94,1.97,1.9,0.14,1,45000,5,87100
2017-07-06,1.88,2.0,2.0,1.88,0.06,1,87000,9,168630
2017-07-07,1.94,2.17,2.17,1.94,0.17,1,103000,10,208970
2017-07-10,2.05,2.06,2.06,2.04,-0.11,-1,51000,5,104630
2017-07-11,,,,,0.0,0,0,0,0
