date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,0.87,0.88,0.88,0.87,0.0,0,120000,2,105000
2017-06-09,0.93,1.05,1.09,0.93,0.17,1,181000,7,175340
2017-06-12,1.05,1.02,1.12,1.01,-0.03,-1,446000,23,478940
2017-06-13,1.02,0.98,1.02,0.94,-0.04,-1,335000,7,332730
2017-06-14,0.99,0.83,0.99,0.83,-0.15,-1,160000,8,149070
2017-06-15,0.84,0.76,0.85,0.76,-0.07,-1,362000,17,288100
2017-06-16,0.77,0.78,0.82,0.77,0.02,1,137000,12,108310
2017-06-19,0.75,0.85,0.86,0.75,0.07,1,67000,10,55810
2017-06-20,0.86,0.81,0.89,0.79,-0.04,-1,288000,19,235800
2017-06-21,0.87,0.86,0.9,0.79,0.05,1,359000,22,296680
2017-06-22,0.9,1.17,1.17,0.9,0.31,1,304000,21,308600
2017-06-23,1.03,1.01,1.07,0.96,-0.16,-1,658000,29,653560
2017-06-26,1.11,1.24,1.29,1.11,0.23,1,423000,20,517180
2017-06-27,1.21,1.14,1.22,1.14,-0.1,-1,606000,24,700350
2017-06-28,1.18,1.24,1.24,1.14,0.1,1,586000,21,700090
2017-06-29,1.21,1.19,1.26,1.19,-0.05,-1,412000,11,492200
2017-06-30,1.15,1.17,1.17,1.14,-0.02,-1,105000,6,121530
2017-07-03,1.19,1.1,1.19,1.06,-0.07,-1,160000,13,177000
2017-07-04,1.11,0.94,1.11,0.91,-0.16,-1,506000,31,493630
2017-07-05,0.96,1.06,1.07,0.95,0.12,1,443000,23,438370
2017-07-06,1.11,1.08,1.14,1.07,0.02,1,641000,18,709170
2017-07-07,1.12,1.11,1.12,1.07,0.03,1,305000,11,339950
2017-07-10,1.11,1.16,1.16,1.11,0.05,1,65000,5,73800
2017-07-11,1.21,1.35,1.35,1.18,0.19,1,395000,19,484720
