date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.27,0.28,0.28,0.27,0.0,0,51000,5,13850
2017-05-26,0.28,0.3,0.3,0.28,0.02,1,85000,3,25000
2017-05-31,0.28,0.29,0.29,0.28,-0.01,-1,45000,2,12850
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.27,0.27,0.27,0.27,0.0,0,85000,1,22950
2017-06-03,0.28,0.28,0.28,0.28,0.01,1,6000,2,1680
2017-06-05,0.28,0.29,0.29,0.26,0.01,1,256000,7,73250
2017-06-06,0.26,0.26,0.26,0.26,-0.03,-1,144000,3,37440
2017-06-07,0.26,0.25,0.26,0.25,-0.01,-1,116000,3,30000
2017-06-08,0.25,0.25,0.25,0.25,0.0,0,127000,4,31750
2017-06-09,0.23,0.2,0.23,0.2,-0.05,-1,206000,5,45910
2017-06-12,0.19,0.17,0.19,0.17,-0.03,-1,52000,4,9430
2017-06-13,0.17,0.18,0.18,0.17,0.01,1,52000,3,9190
2017-06-14,0.17,0.17,0.17,0.17,-0.01,-1,15000,3,2550
2017-06-15,0.17,0.17,0.17,0.17,0.0,0,16000,1,2720
2017-06-16,0.17,0.17,0.17,0.17,0.0,0,44000,3,7480
2017-06-19,0.16,0.17,0.17,0.16,0.0,0,39000,2,6370
2017-06-20,0.21,0.22,0.22,0.2,0.05,1,153000,6,32600
2017-06-21,0.22,0.2,0.22,0.18,-0.02,-1,316000,11,66570
