date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.54,0.54,0.54,0.54,0.0,0,100000,1,54000
2017-05-23,0.54,0.54,0.54,0.54,0.0,0,100000,1,54000
2017-05-24,0.57,0.58,0.58,0.57,0.04,1,265000,3,153050
2017-05-25,0.64,0.68,0.71,0.64,0.1,1,851000,10,576780
2017-05-26,0.67,0.65,0.67,0.65,-0.03,-1,111000,2,72370
2017-05-31,0.64,0.64,0.64,0.64,-0.01,-1,20000,1,12800
2017-06-01,0.55,0.6,0.6,0.55,-0.04,-1,641000,10,373880
2017-06-02,0.59,0.64,0.66,0.59,0.04,1,971000,15,616960
2017-06-03,0.65,0.63,0.67,0.63,-0.01,-1,433000,8,278310
2017-06-05,0.62,0.63,0.63,0.62,0.0,0,313000,7,197100
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.55,0.56,0.56,0.55,0.0,0,226000,4,124560
2017-06-08,0.51,0.51,0.51,0.51,-0.05,-1,26000,1,13260
2017-06-09,0.56,0.56,0.56,0.56,0.05,1,100000,1,56000
2017-06-12,0.5,0.55,0.55,0.5,-0.01,-1,313000,5,166900
2017-06-13,0.54,0.53,0.54,0.53,-0.02,-1,153000,4,82340
2017-06-14,0.53,0.48,0.53,0.48,-0.05,-1,95000,12,49880
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,0.49,0.49,0.49,0.49,0.0,0,4000,2,1960
2017-06-19,0.52,0.56,0.56,0.52,0.07,1,471000,13,257880
2017-06-20,0.51,0.49,0.51,0.49,-0.07,-1,390000,6,195340
2017-06-21,0.51,0.51,0.51,0.51,0.02,1,53000,3,27030
2017-06-22,0.52,0.54,0.54,0.52,0.03,1,53000,2,28600
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.36,0.36,0.36,0.36,0.0,0,1000,1,360
2017-07-11,,,,,0.0,0,0,0,0
