date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-31,0.82,0.69,0.82,0.67,-0.3,-1,320000,11,219280
2017-06-01,0.66,0.7,0.7,0.62,0.01,1,93000,8,62500
2017-06-02,0.68,0.74,0.74,0.68,0.04,1,2258000,43,1629420
2017-06-03,0.76,0.76,0.76,0.72,0.02,1,2786000,42,2076130
2017-06-05,0.75,0.73,0.76,0.72,-0.03,-1,1013000,30,756240
2017-06-06,0.74,0.72,0.74,0.71,-0.01,-1,184000,37,135590
2017-06-07,0.72,0.67,0.74,0.67,-0.05,-1,53000,44,37160
2017-06-08,0.69,0.68,0.7,0.67,0.01,1,217000,30,149690
2017-06-09,0.7,0.66,0.72,0.66,-0.02,-1,196000,27,136830
2017-06-12,0.61,0.63,0.63,0.61,-0.03,-1,61000,10,38310
2017-06-13,0.63,0.63,0.64,0.63,0.0,0,71000,4,45130
2017-06-14,0.62,0.57,0.62,0.57,-0.06,-1,71000,4,42000
2017-06-15,0.54,0.54,0.55,0.54,-0.03,-1,358000,6,193520
2017-06-16,0.57,0.59,0.59,0.57,0.05,1,301000,2,175130
2017-06-19,0.6,0.6,0.63,0.6,0.01,1,200000,5,121410
2017-06-20,0.6,0.62,0.62,0.6,0.02,1,268000,11,164820
2017-06-21,0.58,0.59,0.6,0.57,-0.03,-1,426000,9,248470
2017-06-22,0.61,0.61,0.63,0.61,0.02,1,486000,5,299160
2017-06-23,0.62,0.65,0.66,0.61,0.04,1,2155000,49,1352440
2017-06-26,0.64,0.62,0.65,0.61,-0.03,-1,2428000,60,1542770
2017-06-27,0.61,0.59,0.61,0.58,-0.03,-1,351000,23,206320
2017-06-28,0.56,0.64,0.64,0.56,0.05,1,1158000,66,709270
2017-06-29,0.64,0.6,0.67,0.6,-0.04,-1,1595000,74,1020970
2017-06-30,0.58,0.58,0.59,0.57,-0.02,-1,233000,35,135130
2017-07-03,0.59,0.58,0.6,0.58,0.0,0,59000,28,34560
2017-07-04,0.58,0.56,0.58,0.56,-0.02,-1,226000,29,130190
2017-07-05,0.55,0.54,0.55,0.54,-0.02,-1,210000,4,115080
2017-07-06,0.62,0.71,0.71,0.62,0.17,1,2775000,70,1813090
2017-07-07,0.67,0.69,0.77,0.65,-0.02,-1,3211000,69,2293660
2017-07-10,0.72,0.69,0.75,0.69,0.0,0,924000,46,671250
2017-07-11,0.71,0.71,0.71,0.68,0.02,1,595000,56,416110
