date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.1,1.14,1.14,1.09,0.01,1,630000,6,690750
2017-05-23,1.16,1.13,1.17,1.12,-0.01,-1,785000,6,897050
2017-05-24,1.11,1.11,1.11,1.11,-0.02,-1,10000,2,11100
2017-05-25,1.0,0.98,1.0,0.98,-0.13,-1,50000,2,49200
2017-05-26,1.03,1.03,1.03,1.03,0.05,1,50000,1,51500
2017-05-31,0.91,0.92,0.92,0.91,-0.11,-1,25000,2,22950
2017-06-01,0.89,0.8,0.89,0.8,-0.12,-1,36000,3,31550
2017-06-02,0.9,0.94,0.94,0.9,0.14,1,113000,4,103420
2017-06-03,0.93,0.96,0.96,0.93,0.02,1,48000,2,44880
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,0.84,0.83,0.84,0.83,0.0,0,210000,3,175700
2017-06-07,0.83,0.78,0.89,0.78,-0.05,-1,560000,7,472300
2017-06-08,0.8,0.78,0.8,0.78,0.0,0,274000,3,217960
2017-06-09,0.83,0.88,0.89,0.82,0.1,1,1795000,15,1492300
2017-06-12,0.8,0.8,0.8,0.8,-0.08,-1,100000,1,80000
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.75,0.7,0.75,0.7,0.0,0,125000,3,92600
2017-06-15,0.65,0.59,0.65,0.59,-0.11,-1,288000,5,176700
2017-06-16,0.55,0.61,0.61,0.54,0.02,1,499000,7,273010
2017-06-19,0.63,0.74,0.74,0.61,0.13,1,446000,9,285680
2017-06-20,0.72,0.75,0.78,0.72,0.01,1,2026000,16,1565760
2017-06-21,0.72,0.69,0.72,0.69,-0.06,-1,180000,4,124950
2017-06-22,0.72,0.72,0.72,0.72,0.03,1,165000,1,118800
2017-06-23,0.85,0.84,0.86,0.84,0.12,1,115000,4,98200
2017-06-26,0.82,0.86,0.86,0.82,0.02,1,4000000,28,3424000
2017-06-27,0.88,0.85,0.88,0.85,-0.01,-1,230000,3,196000
2017-06-28,0.79,0.66,0.79,0.65,-0.19,-1,693000,6,469380
2017-06-29,0.72,0.67,0.75,0.67,0.01,1,1166000,9,816400
2017-06-30,0.64,0.6,0.64,0.56,-0.07,-1,1171000,16,670270
2017-07-03,0.5,0.5,0.5,0.5,-0.1,-1,10000,1,5000
2017-07-04,0.48,0.48,0.48,0.48,-0.02,-1,1050000,7,504000
2017-07-05,0.5,0.51,0.52,0.5,0.03,1,65000,3,33100
2017-07-06,0.58,0.67,0.67,0.58,0.16,1,1090000,13,669300
2017-07-07,0.61,0.63,0.63,0.59,-0.04,-1,1655000,13,1025100
2017-07-10,0.65,0.8,0.8,0.65,0.17,1,877000,13,639650
2017-07-11,0.97,1.13,1.15,0.97,0.33,1,800000,20,837210
