date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2004-02-11,43.0,41.4,43.0,41.2,-2.1,-1,79780621,15973,3337740849
2004-02-12,41.5,41.9,42.6,41.4,0.5,1,45520307,9691,1911778307
2004-02-13,42.5,42.8,42.8,42.1,0.9,1,31646474,6755,1347240834
2004-02-16,42.8,42.0,43.0,42.0,-0.8,-1,25005714,4459,1060911952
2004-02-17,42.0,43.0,43.2,42.0,1.0,1,38739635,7022,1657316109
2004-02-18,43.5,45.2,45.2,43.2,2.2,1,85216526,16355,3760824068
2004-02-19,46.1,46.7,48.0,46.1,1.5,1,164505123,28732,7757566643
2004-02-20,46.8,46.5,47.2,45.9,-0.2,-1,76891864,14246,3576059429
2004-02-23,47.0,46.5,47.3,46.3,0.0,0,48928833,9291,2290064938
2004-02-24,46.3,47.0,47.7,46.1,0.5,1,100124107,16251,4721426528
2004-02-25,47.4,49.5,49.6,47.4,2.5,1,169429614,28210,8283830009
2004-02-26,50.0,48.6,50.0,48.6,-0.9,-1,95032640,17199,4678956484
2004-02-27,48.9,49.6,50.0,48.9,1.0,1,93780903,16561,4642224886
2004-03-01,49.8,51.5,52.5,49.8,1.9,1,130479357,20495,6664363888
2004-03-02,52.0,51.5,52.5,51.0,0.0,0,100168971,15560,5190398275
2004-03-03,51.5,52.5,54.5,51.0,1.0,1,111897575,18305,5881685336
2004-03-04,52.5,52.5,53.5,51.5,0.0,0,67843796,11327,3576153348
2004-03-05,53.5,51.0,54.0,51.0,-1.5,-1,76530380,13947,4024545930
2004-03-08,51.5,50.5,52.0,50.5,-0.5,-1,48602535,8940,2498036892
2004-03-09,50.5,52.5,52.5,50.0,2.0,1,51297473,8892,2631635122
2004-03-10,52.5,52.5,54.5,52.5,0.0,0,97069877,16071,5179798775
2004-03-11,51.5,54.0,54.0,51.5,1.5,1,72369445,10218,3812695354
2004-03-12,52.5,53.0,54.0,52.5,-1.0,-1,54093140,8305,2871789406
2004-03-15,54.0,50.0,54.0,50.0,-3.0,-1,74027819,11852,3851107466
2004-03-16,50.0,50.5,51.5,49.6,0.5,1,59215333,10418,2988246004
2004-03-17,51.5,52.0,52.5,51.0,1.5,1,50868628,8179,2636354461
2004-03-18,53.5,55.5,55.5,53.0,3.5,1,131568020,22328,7142504159
2004-03-19,56.0,56.5,57.0,55.5,1.0,1,118196463,19847,6686989626
2004-03-22,53.0,53.0,53.0,53.0,-3.5,-1,10738375,2702,569234526
