date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,1.23,1.23,1.23,1.23,0.0,0,6000,1,7380
2017-06-12,1.13,1.1,1.14,1.1,-0.13,-1,386000,9,434700
2017-06-13,1.14,1.09,1.14,1.09,-0.01,-1,116000,3,128740
2017-06-14,1.09,0.98,1.09,0.93,-0.11,-1,458000,12,440720
2017-06-15,1.04,1.04,1.06,1.03,0.06,1,485000,18,504770
2017-06-16,1.0,0.98,1.0,0.97,-0.06,-1,180000,12,177100
2017-06-19,0.99,1.06,1.08,0.99,0.08,1,200000,9,212790
2017-06-20,1.05,1.01,1.05,1.0,-0.05,-1,247000,6,253450
2017-06-21,1.0,1.0,1.0,1.0,-0.01,-1,30000,2,30000
2017-06-22,1.04,1.02,1.07,1.02,0.02,1,230000,10,237940
2017-06-23,1.06,1.02,1.06,1.02,0.0,0,278000,12,292680
2017-06-26,0.99,0.96,0.99,0.91,-0.06,-1,113000,11,109610
2017-06-27,0.94,0.88,0.94,0.88,-0.08,-1,203000,8,185380
2017-06-28,0.92,0.95,0.96,0.92,0.07,1,283000,12,270470
2017-06-29,0.95,0.94,0.96,0.94,-0.01,-1,327000,9,309200
2017-06-30,0.96,0.98,0.98,0.96,0.04,1,109000,4,105720
2017-07-03,0.98,0.93,0.98,0.93,-0.05,-1,70000,7,66450
2017-07-04,0.94,0.94,0.94,0.94,0.01,1,490000,6,460600
2017-07-05,0.94,0.94,0.95,0.93,0.0,0,221000,6,206790
2017-07-06,0.89,0.9,0.9,0.88,-0.04,-1,43000,4,38160
2017-07-07,0.9,0.88,0.92,0.88,-0.02,-1,225000,12,203000
2017-07-10,0.83,0.7,0.84,0.7,-0.18,-1,627000,25,489090
2017-07-11,0.69,0.57,0.69,0.55,-0.13,-1,473000,23,276110
