date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.2,0.2,0.2,0.2,0.0,0,7000,1,1400
2017-05-26,0.2,0.2,0.2,0.2,0.0,0,100000,1,20000
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.14,0.14,0.14,0.14,0.0,0,5000,1,700
2017-06-02,0.05,0.05,0.05,0.05,-0.09,-1,2000,1,100
2017-06-03,0.04,0.04,0.04,0.04,-0.01,-1,1100000,3,44000
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,0.02,0.02,0.02,0.02,0.0,0,26000,1,520
2017-06-09,0.01,0.01,0.01,0.01,-0.01,-1,500000,3,5000
2017-06-12,,,,,0.0,0,0,0,0
