date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.24,0.25,0.25,0.24,0.04,1,340000,4,82000
2017-05-23,0.25,0.26,0.26,0.25,0.01,1,264000,4,66100
2017-05-24,0.27,0.27,0.27,0.27,0.01,1,10000,4,2700
2017-05-25,0.33,0.44,0.44,0.33,0.17,1,148000,3,60030
2017-05-26,0.48,0.46,0.48,0.46,0.02,1,242000,10,113940
2017-05-31,0.4,0.41,0.41,0.4,-0.05,-1,70000,3,28200
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.29,0.31,0.31,0.29,0.0,0,20000,2,6000
2017-06-13,0.31,0.41,0.41,0.31,0.1,1,50000,4,17000
