date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,1.47,1.47,1.47,1.47,0.0,0,14000,1,20580
2017-06-06,1.4,1.4,1.4,1.4,-0.07,-1,14000,1,19600
2017-06-07,1.42,1.42,1.42,1.42,0.02,1,56000,1,79520
2017-06-08,1.46,1.46,1.46,1.46,0.04,1,56000,1,81760
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,1.26,1.26,1.26,1.26,0.0,0,142000,2,178920
2017-06-16,1.22,1.2,1.22,1.2,-0.06,-1,143000,5,174440
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,1.08,1.08,1.08,1.08,0.0,0,65000,1,70200
2017-06-21,1.11,1.11,1.11,1.11,0.03,1,65000,1,72150
2017-06-22,0.93,0.93,0.93,0.93,-0.18,-1,20000,1,18600
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,0.86,0.86,0.86,0.86,0.0,0,3000,1,2580
2017-06-28,0.87,0.94,0.94,0.87,0.08,1,249000,5,224870
2017-06-29,0.91,0.93,0.93,0.91,-0.01,-1,226000,4,208280
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,1.0,1.0,1.0,1.0,0.0,0,60000,1,60000
2017-07-11,0.9,0.96,0.96,0.9,-0.04,-1,70000,2,63600
