date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.57,0.57,0.57,0.57,0.0,0,108000,2,61560
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.77,0.77,0.77,0.77,0.0,0,6000,1,4620
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.75,0.86,0.86,0.75,0.0,0,6000,2,4610
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,1.17,1.17,1.17,1.17,0.0,0,1000,1,1170
2017-06-06,1.32,1.31,1.42,1.31,0.14,1,612000,33,834430
2017-06-07,1.41,1.3,1.41,1.24,-0.01,-1,38000,6,50770
2017-06-08,1.22,1.18,1.22,1.18,-0.12,-1,65000,7,76900
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.84,1.0,1.0,0.84,0.0,0,81000,2,68200
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.8,0.8,0.8,0.8,0.0,0,2000,2,1600
2017-06-15,0.95,0.95,0.95,0.95,0.15,1,1000,1,950
2017-06-16,1.08,1.08,1.08,1.08,0.13,1,1000,1,1080
2017-06-19,1.19,1.18,1.21,1.18,0.1,1,102000,4,121900
2017-06-20,1.18,1.14,1.18,1.14,-0.04,-1,150000,2,173000
2017-06-21,1.37,1.63,1.67,1.37,0.49,1,260000,12,416300
2017-06-22,1.71,1.71,1.71,1.67,0.08,1,70000,5,118900
2017-06-23,1.84,1.84,1.84,1.84,0.13,1,10000,1,18400
2017-06-26,2.21,2.64,2.64,2.21,0.8,1,36000,7,83490
2017-06-27,2.68,2.49,2.68,2.49,-0.15,-1,57000,3,151810
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,2.44,2.44,2.44,2.44,0.0,0,1000,1,2440
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,2.63,2.68,2.68,2.63,0.0,0,120000,5,316450
2017-07-05,2.48,2.48,2.48,2.48,-0.2,-1,1000,1,2480
2017-07-06,2.48,2.48,2.48,2.48,0.0,0,44000,6,109120
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,1.99,1.99,1.99,1.99,0.0,0,10000,1,19900
2017-07-11,2.33,2.33,2.33,2.33,0.34,1,22000,1,51260
