date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-03-28,161.5,179.5,185.0,160.0,0.0,0,5236951,3395,909571949
2014-03-31,180.0,179.5,184.5,175.0,0.0,0,2338025,1381,420436450
2014-04-01,179.0,179.0,182.5,176.0,-0.5,-1,1148058,580,206690351
2014-04-02,180.0,180.0,181.5,178.5,1.0,1,1401135,750,251950435
2014-04-03,184.0,187.0,192.0,183.0,7.0,1,2044011,1110,381982057
2014-04-07,185.0,181.0,188.5,180.5,-6.0,-1,835548,613,153350188
2014-04-08,182.5,175.0,183.5,174.0,-6.0,-1,611963,508,108346005
2014-04-09,175.5,180.0,181.0,175.5,5.0,1,543472,429,97381432
2014-04-10,180.0,178.0,180.5,175.5,-2.0,-1,319086,274,56606910
2014-04-11,175.5,177.5,182.0,175.0,-0.5,-1,644062,416,114977160
2014-04-14,177.5,170.5,177.5,168.0,-7.0,-1,602682,435,103066279
2014-04-15,171.0,173.0,176.0,171.0,2.5,1,509233,257,88525692
2014-04-16,173.0,175.0,178.0,173.0,2.0,1,301210,191,52777800
2014-04-17,177.0,177.0,178.0,175.0,2.0,1,305530,270,53873810
2014-04-18,178.0,176.0,178.0,176.0,-1.0,-1,227000,206,40245500
2014-04-21,177.0,176.0,177.0,170.0,0.0,0,258343,178,44840868
2014-04-22,176.0,172.5,176.0,172.0,-3.5,-1,231099,175,40195815
2014-04-23,174.0,174.5,179.0,172.5,2.0,1,379198,278,66532254
2014-04-24,177.5,178.5,181.0,176.0,4.0,1,508200,429,90609900
2014-04-25,178.0,172.5,178.5,171.0,-6.0,-1,407527,313,70828617
2014-04-28,171.0,170.5,173.0,170.0,-2.0,-1,296253,198,50748389
2014-04-29,170.5,173.0,175.0,170.5,2.5,1,156438,106,27007493
2014-04-30,173.5,173.0,174.5,171.0,0.0,0,224615,137,38911165
2014-05-02,173.0,176.0,177.5,173.0,3.0,1,199154,149,34855104
2014-05-05,176.0,180.5,183.5,175.0,4.5,1,519830,405,93448900
2014-05-06,180.0,174.5,180.0,169.0,-6.0,-1,668377,494,116105662
2014-05-07,172.0,175.0,175.0,172.0,0.5,1,258049,173,44805648
2014-05-08,175.0,173.0,176.5,172.5,-2.0,-1,252152,178,43879023
2014-05-09,176.0,174.0,177.0,173.5,1.0,1,127728,109,22318035
2014-05-12,174.5,170.5,175.0,170.5,-3.5,-1,314300,232,53993950
2014-05-13,172.5,169.0,172.5,165.5,-1.5,-1,380734,294,64056046
2014-05-14,169.0,170.0,171.5,165.5,1.0,1,316978,239,53438782
2014-05-15,167.0,170.5,173.0,165.0,0.0,0,584551,427,98411619
2014-05-16,170.0,167.5,170.5,166.0,-3.0,-1,147305,133,24831585
2014-05-19,167.5,167.5,169.0,166.5,0.0,0,77312,73,12961604
2014-05-20,167.5,170.0,172.5,167.5,2.5,1,249418,196,42504642
2014-05-21,170.0,167.0,170.0,166.5,-3.0,-1,158220,121,26518960
2014-05-22,167.0,169.0,169.5,167.0,2.0,1,104250,81,17591250
2014-05-23,169.0,170.0,171.0,167.5,1.0,1,197100,166,33394400
2014-05-26,170.0,167.0,170.0,166.5,-3.0,-1,308352,171,51682932
2014-05-27,167.0,168.0,168.0,165.0,1.0,1,158100,123,26320900
2014-05-28,168.0,169.5,170.5,168.0,1.5,1,175737,132,29785027
2014-05-29,169.5,181.0,181.0,168.0,11.5,1,1362205,908,239362500
2014-05-30,184.0,193.5,193.5,183.0,12.5,1,2260793,1432,430765940
2014-06-03,195.5,188.0,195.5,186.5,-5.5,-1,890442,656,170221872
2014-06-04,188.0,197.0,201.0,188.0,9.0,1,1429862,1009,283253314
2014-06-05,197.0,206.0,207.5,196.0,9.0,1,1360722,910,277702788
2014-06-06,206.5,204.5,214.0,202.5,-1.5,-1,1280883,1056,264869132
2014-06-09,206.0,198.5,208.5,194.5,-6.0,-1,909930,651,180952640
2014-06-10,199.0,206.0,208.0,199.0,7.5,1,819183,628,167391015
2014-06-11,206.0,207.0,209.0,202.0,1.0,1,486360,381,100041660
2014-06-12,204.0,202.0,207.0,202.0,-5.0,-1,420724,350,85735748
2014-06-13,200.0,203.0,206.0,199.0,1.0,1,359300,265,72732550
2014-06-16,203.0,198.5,205.0,198.0,-4.5,-1,369225,309,73714662
2014-06-17,199.5,197.5,201.0,196.5,-1.0,-1,194200,167,38523800
2014-06-18,199.0,194.5,200.5,193.0,-3.0,-1,461035,365,90927325
2014-06-19,197.0,199.0,199.5,194.0,4.5,1,450580,320,88953548
2014-06-20,199.0,199.0,200.5,196.0,0.0,0,325765,202,64530852
2014-06-23,199.0,189.5,199.0,186.0,-9.5,-1,487263,365,94415970
2014-06-24,189.5,190.5,195.0,187.0,1.0,1,343200,253,65512400
2014-06-25,190.0,191.5,192.5,189.5,1.0,1,160842,139,30745742
2014-06-26,191.5,195.0,195.0,191.5,3.5,1,195435,155,37792890
2014-06-27,196.5,193.5,197.0,192.5,-1.5,-1,240026,201,46595992
2014-06-30,194.0,197.0,197.0,192.5,3.5,1,335357,221,65459329
2014-07-01,195.0,193.0,196.5,193.0,-4.0,-1,336190,249,65337480
2014-07-02,193.0,187.0,193.0,186.5,-6.0,-1,463586,362,87701168
2014-07-03,187.0,200.0,200.0,187.0,13.0,1,731530,488,143821000
2014-07-04,203.0,208.0,210.0,198.5,8.0,1,882662,696,180834872
2014-07-07,214.0,204.5,214.0,201.5,-3.5,-1,627856,497,129392763
2014-07-08,206.5,202.0,206.5,199.0,-2.5,-1,383925,289,77431461
2014-07-09,202.0,201.0,205.0,201.0,-1.0,-1,268275,213,54411275
2014-07-10,201.5,204.5,208.0,201.5,3.5,1,414300,338,85101549
2014-07-11,204.0,197.0,204.0,195.0,-7.5,-1,355558,314,70778926
2014-07-14,199.0,197.5,199.0,195.5,0.5,1,145449,136,28542402
2014-07-15,198.5,196.0,199.5,195.5,-1.5,-1,114308,78,22424829
2014-07-16,198.0,194.0,198.0,194.0,-2.0,-1,115101,99,22479244
2014-07-17,193.5,191.0,194.5,189.0,-3.0,-1,217193,178,41602459
2014-07-18,188.0,191.5,192.0,187.0,0.5,1,102735,92,19575385
2014-07-21,193.0,192.5,196.5,192.5,1.0,1,270787,120,52615317
2014-07-22,192.5,193.5,195.5,192.0,1.0,1,101264,73,19647980
2014-07-24,195.0,205.0,207.0,195.0,11.5,1,645216,449,131103200
2014-07-25,207.0,215.0,216.0,206.0,10.0,1,1625048,1151,344016676
2014-07-28,217.5,228.0,228.5,214.0,13.0,1,1889194,1208,422148344
2014-07-29,228.0,224.0,228.0,218.5,-4.0,-1,622194,521,138207853
2014-07-30,224.0,225.0,226.5,220.0,1.0,1,320486,254,71579364
2014-07-31,225.0,220.5,225.0,216.0,-4.5,-1,351045,254,77568420
2014-08-01,218.0,221.0,225.5,216.0,0.5,1,288180,245,63751600
2014-08-04,225.0,222.0,227.0,219.0,1.0,1,419317,327,93943396
2014-08-05,220.0,215.0,222.0,212.0,-7.0,-1,397538,333,85857132
2014-08-06,215.0,215.5,222.0,204.0,0.5,1,397796,327,84673445
2014-08-07,215.0,210.0,215.0,209.0,-5.5,-1,142215,122,30114150
2014-08-08,209.5,218.0,220.0,206.0,8.0,1,358590,306,76538120
2014-08-11,220.0,216.5,225.0,214.0,-1.5,-1,292210,240,64046150
2014-08-12,219.5,213.5,219.5,212.5,-3.0,-1,101290,94,21747480
2014-08-13,213.5,216.0,218.0,213.5,2.5,1,124375,114,26894250
2014-08-14,219.0,220.0,223.0,213.0,4.0,1,277295,214,60686810
