date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.04,1.05,1.05,1.04,-0.03,-1,13000,2,13550
2017-05-23,1.02,1.03,1.05,1.02,-0.02,-1,168000,5,172960
2017-05-24,1.02,1.03,1.04,1.01,0.0,0,271000,10,279250
2017-05-25,1.02,1.1,1.1,1.02,0.07,1,335000,8,352710
2017-05-26,1.07,1.06,1.07,1.06,-0.04,-1,178000,4,190310
2017-05-31,1.1,1.12,1.12,1.1,0.06,1,183000,5,201600
2017-06-01,1.11,1.15,1.15,1.09,0.03,1,315000,5,353550
2017-06-02,1.07,1.05,1.07,1.05,-0.1,-1,239000,9,254350
2017-06-03,1.04,1.02,1.04,1.02,-0.03,-1,80000,6,82700
2017-06-05,1.06,1.05,1.06,1.04,0.03,1,60000,3,63450
2017-06-06,1.07,1.07,1.07,1.07,0.02,1,35000,1,37450
2017-06-07,1.02,1.09,1.09,1.02,0.02,1,40000,3,42750
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,1.04,1.0,1.04,1.0,0.0,0,71000,5,71600
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,1.1,1.13,1.15,1.1,0.0,0,335000,7,375670
2017-06-15,1.08,1.14,1.15,1.08,0.01,1,340000,10,376690
2017-06-16,1.17,1.11,1.2,1.11,-0.03,-1,213000,12,245440
2017-06-19,1.07,1.0,1.07,1.0,-0.11,-1,108000,6,112660
2017-06-20,0.96,0.97,0.97,0.96,-0.03,-1,118000,4,113410
2017-06-21,0.98,0.94,0.98,0.94,-0.03,-1,410000,2,401400
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,0.89,0.86,0.89,0.85,0.0,0,58000,5,50540
2017-06-26,0.83,0.83,0.83,0.83,-0.03,-1,2000,1,1660
2017-06-27,0.82,0.83,0.83,0.82,0.0,0,10000,2,8250
2017-06-28,0.86,0.91,0.92,0.86,0.08,1,78000,5,69170
2017-06-29,0.89,0.89,0.89,0.86,-0.02,-1,113000,6,99190
2017-06-30,0.94,0.98,0.98,0.94,0.09,1,62000,4,59880
2017-07-03,0.97,1.01,1.01,0.97,0.03,1,228000,6,226220
2017-07-04,0.99,1.0,1.01,0.99,-0.01,-1,219000,5,218920
2017-07-05,0.97,0.97,0.97,0.97,-0.03,-1,50000,1,48500
2017-07-06,0.85,0.83,0.86,0.83,-0.14,-1,113000,6,95780
2017-07-07,0.83,0.82,0.83,0.82,-0.01,-1,23000,3,18960
2017-07-10,0.79,0.71,0.79,0.71,-0.11,-1,80000,8,60200
2017-07-11,0.59,0.56,0.59,0.55,-0.15,-1,188000,10,106100
