date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2008-12-25,20.0,19.4,20.0,19.0,0.0,0,133300,75,2591490
2008-12-26,19.8,19.4,19.8,19.1,0.0,0,79360,56,1541856
2008-12-29,19.4,19.15,19.4,19.1,-0.25,-1,28000,15,539100
2008-12-30,19.2,19.6,19.6,19.2,0.45,1,71719,40,1394883
2008-12-31,19.6,19.25,19.7,19.2,-0.35,-1,39208,27,758553
2009-01-05,19.45,19.4,19.8,19.4,0.15,1,110870,61,2165214
2009-01-06,19.6,19.75,19.75,19.5,0.35,1,46001,36,901919
2009-01-07,19.9,20.35,20.6,19.8,0.6,1,80001,52,1614270
2009-01-08,19.8,19.8,20.1,19.3,-0.55,-1,37000,30,730950
2009-01-09,19.8,19.5,19.8,19.5,-0.3,-1,22000,19,431350
2009-01-10,19.4,19.4,19.7,19.4,-0.1,-1,5002,7,97338
2009-01-12,19.25,19.3,19.3,19.25,-0.1,-1,13000,9,250650
2009-01-13,19.6,19.1,19.6,19.1,-0.2,-1,6000,6,115950
2009-01-14,19.1,19.25,19.6,19.1,0.15,1,39416,17,767716
2009-01-15,19.1,18.8,19.1,18.8,-0.45,-1,32000,20,603950
2009-01-16,18.5,18.85,18.85,18.5,0.05,1,45000,28,834750
2009-01-17,18.55,18.85,19.2,18.55,0.0,0,17053,13,320699
2009-01-19,18.6,18.55,18.65,18.5,-0.3,-1,33200,31,616029
2009-01-20,18.4,17.65,18.4,17.6,-0.9,-1,62000,39,1120500
2009-01-21,17.2,17.35,17.55,17.05,-0.3,-1,69000,49,1192100
2009-02-02,17.3,17.35,17.35,17.05,0.0,0,35500,20,610274
2009-02-03,17.35,18.0,18.0,17.35,0.65,1,41633,33,744414
2009-02-04,18.0,18.1,18.25,18.0,0.1,1,46100,26,831310
2009-02-05,18.1,17.95,18.1,17.65,-0.15,-1,27000,16,485250
2009-02-06,17.95,17.8,18.05,17.6,-0.15,-1,41000,27,731550
2009-02-09,18.3,18.0,18.3,18.0,0.2,1,86000,29,1553050
2009-02-10,18.05,17.95,18.05,17.95,-0.05,-1,12020,11,216412
2009-02-11,17.6,17.4,17.6,17.2,-0.55,-1,99020,63,1717804
2009-02-12,17.4,17.2,17.6,17.05,-0.2,-1,45208,37,782477
2009-02-13,17.4,17.35,17.4,17.2,0.15,1,43476,33,751205
2009-02-16,17.2,17.65,17.95,17.2,0.3,1,41930,32,736188
2009-02-17,17.65,17.4,17.7,17.35,-0.25,-1,19840,22,347362
2009-02-18,17.35,17.4,17.4,17.2,0.0,0,34132,34,589256
2009-02-19,17.15,17.35,17.35,17.0,-0.05,-1,18054,17,309023
2009-02-20,17.3,17.1,17.3,17.0,-0.25,-1,23640,18,403980
2009-02-23,17.1,17.6,17.7,17.0,0.5,1,67280,41,1165272
2009-02-24,17.3,17.2,17.45,17.2,-0.4,-1,16600,19,287189
2009-02-25,17.35,17.6,17.7,17.35,0.4,1,60639,43,1065631
2009-02-26,17.6,17.55,17.8,17.4,-0.05,-1,53300,37,937509
2009-02-27,17.8,18.0,18.2,17.45,0.45,1,88379,52,1575820
2009-03-02,18.0,17.55,18.0,17.55,-0.45,-1,56068,30,990576
2009-03-03,17.2,17.8,17.8,17.2,0.25,1,27160,24,474115
2009-03-04,17.8,18.65,19.0,17.8,0.85,1,214192,105,3976930
2009-03-05,18.65,18.55,19.2,18.55,-0.1,-1,129478,78,2435945
2009-03-06,18.45,18.45,18.5,18.3,-0.1,-1,41014,34,754307
2009-03-09,18.5,19.1,19.1,18.5,0.65,1,165104,87,3101644
2009-03-10,19.1,19.3,19.45,18.8,0.2,1,115572,66,2219403
2009-03-11,19.45,19.3,19.85,19.3,0.0,0,150507,86,2950657
2009-03-12,19.35,19.2,19.7,19.2,-0.1,-1,98032,40,1895958
2009-03-13,19.2,19.25,19.5,19.2,0.05,1,142550,67,2755154
2009-03-16,19.5,19.75,19.8,19.5,0.5,1,107995,72,2120700
2009-03-17,19.75,19.6,19.95,19.5,-0.15,-1,56736,38,1117914
2009-03-18,19.6,19.85,20.2,19.6,0.25,1,181232,84,3602131
2009-03-19,20.0,19.6,20.15,19.6,-0.25,-1,113788,65,2262094
2009-03-20,19.0,19.5,19.7,19.0,-0.1,-1,63115,44,1230879
2009-03-23,19.5,19.65,19.75,19.45,0.15,1,136319,64,2667170
2009-03-24,19.95,21.0,21.0,19.4,1.35,1,624732,265,12874932
2009-03-25,21.3,21.0,21.35,20.8,0.0,0,451603,200,9542750
2009-03-26,22.0,21.0,22.0,21.0,0.0,0,265000,125,5646250
2009-03-27,21.05,21.15,21.65,21.05,0.15,1,209998,105,4473807
2009-03-30,21.4,20.3,21.4,20.3,-0.85,-1,188944,101,3947023
2009-03-31,20.0,20.2,20.3,19.8,-0.1,-1,111770,66,2239559
2009-04-01,20.0,20.85,20.85,20.0,0.65,1,202608,98,4161982
2009-04-02,20.85,20.8,20.95,20.4,-0.05,-1,163232,112,3363900
2009-04-03,21.0,22.25,22.25,20.9,1.45,1,391399,209,8486272
2009-04-06,23.25,23.35,23.8,22.6,1.1,1,809812,381,18846976
2009-04-07,22.9,22.9,23.3,22.8,-0.45,-1,367400,166,8456610
2009-04-08,22.5,22.85,23.0,22.5,-0.05,-1,144634,91,3287020
2009-04-09,23.0,23.7,23.9,23.0,0.85,1,211660,132,4961341
2009-04-10,24.45,23.0,24.8,23.0,-0.7,-1,313433,150,7414006
2009-04-13,23.0,23.35,23.6,22.65,0.35,1,171592,96,3977716
2009-04-14,23.25,23.3,23.3,22.7,-0.05,-1,133680,68,3072420
2009-04-15,22.9,23.1,23.15,22.9,-0.2,-1,67761,49,1558399
2009-04-16,23.1,24.1,24.7,23.1,1.0,1,322510,154,7749408
2009-04-17,24.2,22.45,24.5,22.45,-1.65,-1,215001,126,4998372
2009-04-20,22.0,21.3,22.0,20.9,-1.15,-1,115356,79,2444904
2009-04-21,20.6,21.8,21.8,20.6,0.5,1,83640,48,1780837
2009-04-22,22.0,21.85,22.2,21.6,0.05,1,56904,46,1247354
2009-04-23,21.6,21.6,22.2,21.5,-0.25,-1,81048,53,1761398
2009-04-24,21.7,21.9,22.1,21.65,0.3,1,156528,61,3412660
2009-04-27,21.7,20.6,21.7,20.5,-1.3,-1,133998,77,2827652
2009-04-28,20.6,20.5,20.6,20.0,-0.1,-1,114482,55,2321376
2009-04-29,20.5,20.3,20.5,20.0,-0.2,-1,62000,41,1248000
2009-04-30,20.3,21.5,21.7,20.3,1.2,1,346288,118,7440725
2009-05-04,22.7,23.0,23.0,22.0,1.5,1,325263,145,7348899
2009-05-05,23.0,22.9,23.5,22.15,-0.1,-1,162160,71,3667264
2009-05-06,22.9,23.05,23.2,22.55,0.15,1,90592,58,2069788
2009-05-07,23.05,23.25,23.35,22.6,0.2,1,259136,100,5954711
2009-05-08,23.25,23.55,24.0,23.0,0.3,1,153507,85,3595515
2009-05-11,23.55,23.55,23.75,23.0,0.0,0,239472,85,5599626
2009-05-12,23.1,22.5,23.1,22.5,-1.05,-1,113006,54,2563186
2009-05-13,22.5,22.8,22.9,22.5,0.3,1,50210,34,1141902
2009-05-14,22.5,23.1,23.7,22.2,0.3,1,86066,64,1974643
2009-05-15,23.1,23.25,23.3,23.05,0.15,1,61100,36,1414817
2009-05-18,23.0,22.75,23.25,22.7,-0.5,-1,74383,46,1702207
2009-05-19,22.95,23.0,23.2,22.9,0.25,1,166131,69,3828265
2009-05-20,23.0,23.2,23.2,22.6,0.2,1,98501,50,2254773
2009-05-21,22.8,24.5,24.5,22.8,1.3,1,136562,74,3215388
2009-05-22,24.3,23.7,24.3,23.5,-0.8,-1,80264,65,1908074
2009-05-25,23.65,23.0,23.65,22.6,-0.7,-1,220254,80,5101853
2009-05-26,23.0,22.55,23.25,22.55,-0.45,-1,41944,40,951505
2009-05-27,22.9,23.0,23.2,22.7,0.45,1,102840,52,2365660
2009-06-01,23.2,23.2,23.6,23.2,0.2,1,127626,68,2977964
2009-06-02,23.3,23.35,23.5,23.25,0.15,1,139808,60,3262403
2009-06-03,23.4,23.8,24.3,23.3,0.45,1,160100,99,3809959
2009-06-04,24.2,24.1,24.5,23.6,0.3,1,220312,96,5273418
2009-06-05,24.5,23.9,24.5,23.75,-0.2,-1,46205,38,1106597
2009-06-06,23.95,23.75,24.0,23.75,-0.15,-1,89994,40,2148908
2009-06-08,23.7,23.1,23.7,23.1,-0.65,-1,83206,49,1931708
2009-06-09,22.8,21.65,23.0,21.65,-1.45,-1,203368,93,4504630
2009-06-10,21.65,22.05,22.4,21.65,0.4,1,54840,30,1211793
2009-06-11,22.0,22.7,22.7,22.0,0.65,1,44465,24,989069
2009-06-12,22.7,22.7,22.7,22.25,0.0,0,28736,20,647262
2009-06-15,22.7,21.75,22.7,21.4,-0.95,-1,94488,39,2051768
2009-06-16,21.8,21.5,21.8,21.3,-0.25,-1,32000,14,687850
2009-06-17,21.55,21.3,21.8,21.3,-0.2,-1,53024,21,1144816
2009-06-18,21.3,22.0,22.0,21.1,0.7,1,20000,10,428200
2009-06-19,22.0,22.25,22.25,21.8,0.25,1,31697,19,696444
2009-06-22,22.0,22.3,22.3,21.9,0.05,1,12409,14,273820
2009-06-23,22.0,22.0,22.0,22.0,-0.3,-1,3000,1,66000
2009-06-24,21.85,23.5,23.5,21.0,1.5,1,132493,75,3007085
2009-06-25,25.1,25.1,25.1,25.1,1.6,1,256383,109,6435212
2009-06-26,26.85,25.0,26.85,24.9,-0.1,-1,1086279,569,28331195
2009-06-29,25.0,23.95,25.0,23.3,-1.05,-1,177241,109,4213163
2009-06-30,23.95,23.0,24.25,23.0,-0.95,-1,130011,68,3034407
2009-07-01,23.0,23.2,23.4,23.0,0.2,1,119000,64,2747950
2009-07-02,23.45,23.6,23.8,23.45,0.4,1,83000,45,1956200
2009-07-03,23.05,23.6,23.6,23.05,0.0,0,48000,27,1118400
2009-07-06,23.7,23.8,23.8,23.5,0.2,1,36000,19,850700
2009-07-07,23.55,23.95,24.0,23.55,0.15,1,19450,21,463409
2009-07-08,23.8,23.4,23.8,23.35,-0.55,-1,30000,20,706200
2009-07-09,23.85,23.55,23.9,23.4,0.15,1,24272,21,573458
2009-07-10,23.65,23.9,24.2,23.65,0.35,1,75557,43,1806956
2009-07-13,23.6,23.5,23.6,23.1,-0.4,-1,94400,51,2203850
2009-07-14,23.5,23.5,23.5,23.3,0.0,0,11371,15,266917
2009-07-15,23.6,23.55,23.95,23.4,0.05,1,82738,40,1956491
2009-07-16,23.8,23.6,23.8,23.3,0.05,1,48957,36,1151151
2009-07-17,23.8,24.3,24.45,23.7,0.7,1,105700,48,2538257
2009-07-20,24.35,24.35,24.5,24.0,0.05,1,125569,70,3044906
2009-07-21,24.35,24.35,24.45,23.9,0.0,0,98304,52,2369614
2009-07-22,24.35,24.0,24.35,24.0,-0.35,-1,112066,49,2699534
2009-07-23,24.0,24.65,25.65,24.0,0.65,1,447078,187,11273413
2009-07-24,25.3,24.65,25.45,24.65,0.0,0,130497,79,3271876
2009-07-27,24.7,24.5,24.95,24.5,-0.15,-1,47275,29,1162687
2009-07-28,24.6,24.95,25.0,24.6,0.45,1,142432,56,3525327
2009-07-29,25.0,24.7,25.0,24.6,-0.25,-1,166000,60,4104200
2009-07-30,24.6,24.85,24.85,24.4,0.15,1,93215,46,2281389
2009-07-31,24.9,24.9,25.3,24.55,0.05,1,115620,72,2881786
2009-08-03,25.1,26.1,26.25,25.0,1.2,1,271299,166,6947391
2009-08-04,26.5,25.8,26.5,25.3,-0.3,-1,304284,137,7914142
2009-08-05,25.8,25.0,25.8,24.55,-0.8,-1,151545,91,3825346
2009-08-06,25.0,25.2,25.25,24.85,0.2,1,69208,40,1731252
2009-08-10,25.15,24.85,25.35,24.8,-0.35,-1,299251,108,7486811
2009-08-11,25.0,25.4,25.4,24.7,0.55,1,418804,186,10428585
2009-08-12,23.0,23.2,23.3,22.9,0.0,0,222500,101,5143374
2009-08-13,23.2,23.5,23.5,23.15,0.3,1,121750,72,2843724
2009-08-14,23.65,23.85,24.0,23.5,0.35,1,120323,72,2858622
2009-08-17,23.85,23.6,23.9,23.6,-0.25,-1,159300,67,3786584
2009-08-18,23.4,23.45,24.5,23.05,-0.15,-1,195305,95,4592455
2009-08-19,23.45,23.25,23.5,23.2,-0.2,-1,62480,38,1462494
2009-08-20,23.05,23.25,23.25,23.0,0.0,0,84368,36,1943826
2009-08-21,23.4,23.15,23.4,22.9,-0.1,-1,55200,31,1274440
2009-08-24,23.3,23.5,23.5,23.15,0.35,1,70266,37,1647046
2009-08-25,23.3,23.45,23.5,23.25,-0.05,-1,77315,41,1805195
2009-08-26,23.35,23.4,23.4,23.1,-0.05,-1,81481,49,1896688
2009-08-27,23.3,23.65,23.75,23.25,0.25,1,63124,38,1488626
2009-08-28,23.5,23.4,23.85,23.2,-0.25,-1,177000,89,4156950
2009-08-31,23.6,23.5,23.6,23.2,0.1,1,76650,43,1790025
2009-09-01,23.45,25.1,25.1,23.45,1.6,1,472515,229,11628773
2009-09-02,25.15,25.2,25.8,25.0,0.1,1,624515,289,15866019
