date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.79,1.74,1.85,1.74,-0.15,-1,85000,4,150650
2017-05-23,1.77,1.74,1.77,1.71,0.0,0,102000,5,176770
2017-05-24,1.78,1.82,1.96,1.78,0.08,1,194000,13,357270
2017-05-25,1.87,1.84,1.93,1.79,0.02,1,147000,7,275170
2017-05-26,1.82,1.77,1.82,1.77,-0.07,-1,103000,3,186660
2017-05-31,1.87,1.87,1.87,1.87,0.1,1,123000,4,230010
2017-06-01,1.87,1.84,1.88,1.84,-0.03,-1,100000,4,187640
2017-06-02,1.85,2.3,2.31,1.85,0.46,1,178000,15,379020
2017-06-03,2.24,2.34,2.34,2.22,0.04,1,70000,6,157280
2017-06-05,2.5,2.6,2.6,2.5,0.26,1,23000,2,59500
2017-06-06,2.38,2.22,2.38,2.2,-0.38,-1,229000,12,517410
2017-06-07,2.0,1.9,2.05,1.9,-0.32,-1,223000,7,436380
2017-06-08,2.16,1.94,2.16,1.94,0.04,1,135000,4,274700
2017-06-09,1.9,1.9,1.9,1.9,-0.04,-1,90000,1,171000
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,1.55,1.59,1.59,1.55,0.0,0,97000,2,153910
2017-06-16,1.58,1.59,1.59,1.58,0.0,0,97000,2,153560
2017-06-19,1.78,1.89,1.91,1.78,0.3,1,26000,4,47600
2017-06-20,2.07,2.06,2.07,2.06,0.17,1,14000,2,28940
2017-06-21,1.79,1.89,1.92,1.79,-0.17,-1,115000,5,213990
2017-06-22,2.03,2.0,2.07,2.0,0.11,1,124000,5,252420
2017-06-23,1.94,1.99,1.99,1.94,-0.01,-1,30000,2,59200
2017-06-26,1.94,2.17,2.2,1.94,0.18,1,287000,11,569830
2017-06-27,2.18,2.39,2.39,2.18,0.22,1,257000,6,596110
2017-06-28,2.33,2.33,2.33,2.3,-0.06,-1,214000,4,495620
2017-06-29,2.34,2.34,2.34,2.34,0.01,1,46000,1,107640
2017-06-30,2.11,2.37,2.37,2.11,0.03,1,308000,10,675050
2017-07-03,2.43,2.29,2.43,2.29,-0.08,-1,106000,6,252320
2017-07-04,2.18,2.13,2.18,2.13,-0.16,-1,200000,2,431000
2017-07-05,2.2,2.23,2.23,2.2,0.1,1,210000,3,465300
2017-07-06,2.44,2.51,2.76,2.44,0.28,1,225000,8,574030
2017-07-07,2.21,2.32,2.32,2.2,-0.19,-1,203000,5,463130
2017-07-10,2.23,2.45,2.47,2.23,0.13,1,399000,5,927530
2017-07-11,2.41,2.57,2.69,2.38,0.12,1,603000,11,1466610
