date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0,0,0,0,0
2017-05-23,,,,,0,0,0,0,0
2017-05-24,,,,,0,0,0,0,0
2017-05-25,,,,,0,0,0,0,0
2017-05-26,,,,,0,0,0,0,0
2017-05-31,,,,,0,0,0,0,0
2017-06-01,1.93,1.93,1.93,1.93,0,0,10000,1,19300
2017-06-02,,,,,0,0,0,0,0
2017-06-03,,,,,0,0,0,0,0
2017-06-05,,,,,0,0,0,0,0
2017-06-06,,,,,0,0,0,0,0
2017-06-07,,,,,0,0,0,0,0
2017-06-08,,,,,0,0,0,0,0
2017-06-09,,,,,0,0,0,0,0
2017-06-12,,,,,0,0,0,0,0
2017-06-13,,,,,0,0,0,0,0
2017-06-14,,,,,0,0,0,0,0
2017-06-15,,,,,0,0,0,0,0
2017-06-16,,,,,0,0,0,0,0
2017-06-19,2.0,2.0,2.0,2.0,0,0,5000,1,10000
2017-06-20,,,,,0,0,0,0,0
2017-06-21,,,,,0,0,0,0,0
2017-06-22,,,,,0,0,0,0,0
2017-06-23,,,,,0,0,0,0,0
2017-06-26,,,,,0,0,0,0,0
2017-06-27,2.34,2.34,2.34,2.34,0,0,30000,1,70200
2017-06-28,,,,,0,0,0,0,0
2017-06-29,2.06,2.06,2.06,2.06,0,0,30000,2,61800
2017-06-30,,,,,0,0,0,0,0
2017-07-03,,,,,0,0,0,0,0
2017-07-04,,,,,0,0,0,0,0
2017-07-05,,,,,0,0,0,0,0
2017-07-06,,,,,0,0,0,0,0
2017-07-07,2.12,2.1,2.12,2.1,0,0,15000,2,31600
2017-07-10,,,,,0,0,0,0,0
2017-07-11,2.69,2.69,2.69,2.69,0,0,1000,1,2690
