date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.01,0.01,0.01,0.01,0,0,264000,1,2640
2017-05-23,0.01,0.01,0.01,0.01,0,0,2198000,69,21980
2017-05-24,,,,,0,0,0,0,0
2017-05-25,0.01,0.01,0.01,0.01,0,0,5000,1,50
2017-05-26,,,,,0,0,0,0,0
2017-05-31,,,,,0,0,0,0,0
2017-06-01,0.01,0.01,0.01,0.01,0,0,148000,1,1480
2017-06-02,,,,,0,0,0,0,0
2017-06-03,,,,,0,0,0,0,0
2017-06-05,0.01,0.01,0.01,0.01,0,0,289000,3,2890
2017-06-06,,,,,0,0,0,0,0
2017-06-07,,,,,0,0,0,0,0
2017-06-08,0.01,0.01,0.01,0.01,0,0,250000,1,2500
