date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.06,0.97,1.06,0.97,-0.12,-1,252000,12,257280
2017-05-23,0.92,0.93,0.93,0.92,-0.04,-1,70000,3,64700
2017-05-24,1.06,1.26,1.27,1.06,0.33,1,651000,39,747100
2017-05-25,1.45,1.85,1.86,1.41,0.59,1,1427000,65,2264100
2017-05-26,1.81,1.86,1.86,1.76,0.01,1,592000,38,1060620
2017-05-31,1.94,1.84,1.94,1.82,-0.02,-1,172000,14,318340
2017-06-01,1.89,1.74,1.89,1.74,-0.1,-1,191000,7,339830
2017-06-02,1.88,2.05,2.2,1.88,0.31,1,842000,31,1765950
2017-06-03,2.19,2.14,2.19,2.06,0.09,1,682000,47,1437210
2017-06-05,2.35,2.57,2.63,2.35,0.43,1,530000,41,1321230
2017-06-06,2.71,2.7,2.71,2.43,0.13,1,530000,30,1371230
2017-06-07,2.72,3.2,3.29,2.67,0.5,1,627000,38,1836080
2017-06-08,3.0,3.32,3.63,2.91,0.12,1,893000,53,2829530
2017-06-09,3.34,3.14,3.36,3.13,-0.18,-1,359000,28,1163060
2017-06-12,2.85,2.98,3.09,2.75,-0.16,-1,399000,19,1175820
2017-06-13,2.93,2.84,3.13,2.8,-0.14,-1,147000,20,439110
2017-06-14,2.88,2.92,3.08,2.7,0.08,1,209000,23,608700
2017-06-15,3.0,3.06,3.13,2.95,0.14,1,213000,15,635370
2017-06-16,2.95,3.08,3.08,2.84,0.02,1,333000,21,999930
2017-06-19,3.3,3.33,3.53,3.3,0.25,1,421000,34,1441540
2017-06-20,3.47,3.48,3.48,3.35,0.15,1,169000,18,583850
2017-06-21,3.84,4.64,4.73,3.78,1.16,1,573000,55,2370370
2017-06-22,4.57,4.5,4.82,4.33,-0.14,-1,616000,54,2800280
2017-06-23,4.32,4.26,4.32,4.26,-0.24,-1,118000,7,504920
2017-06-26,4.19,4.45,4.45,4.16,0.19,1,45000,7,195820
2017-06-27,4.48,4.65,4.65,4.35,0.2,1,142000,8,635890
2017-06-28,4.25,4.06,4.25,4.03,-0.59,-1,117000,6,493730
2017-06-29,4.3,4.21,4.3,4.19,0.15,1,75000,9,316310
2017-06-30,3.8,3.68,3.8,3.68,-0.53,-1,23000,6,85680
2017-07-03,3.96,4.28,4.45,3.96,0.6,1,151000,19,638630
2017-07-04,4.26,3.95,4.26,3.95,-0.33,-1,110000,15,457420
2017-07-05,3.84,3.97,4.06,3.77,0.02,1,113000,14,446990
2017-07-06,4.24,3.84,4.24,3.84,-0.13,-1,102000,14,425640
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,3.33,3.33,3.33,3.33,0.0,0,3000,1,9990
2017-07-11,3.47,3.83,3.84,3.47,0.5,1,230000,19,854980
