date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.0,1.01,1.01,0.98,0.06,1,170000,5,169120
2017-05-23,0.96,0.92,0.96,0.92,-0.09,-1,264000,4,250440
2017-05-24,0.89,0.89,0.89,0.89,-0.03,-1,50000,1,44500
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.86,0.85,0.86,0.85,0.0,0,123000,2,104780
2017-06-05,0.76,0.73,0.76,0.72,-0.12,-1,336000,4,244060
2017-06-06,0.62,0.58,0.64,0.56,-0.15,-1,332000,10,197700
2017-06-07,0.57,0.65,0.65,0.57,0.07,1,177000,6,111780
2017-06-08,0.58,0.59,0.59,0.58,-0.06,-1,100000,2,58160
2017-06-09,0.58,0.58,0.58,0.58,-0.01,-1,16000,1,9280
2017-06-12,0.59,0.58,0.59,0.57,0.0,0,609000,3,353220
2017-06-13,0.61,0.6,0.61,0.59,0.02,1,564000,6,342120
2017-06-14,0.51,0.54,0.54,0.51,-0.06,-1,533000,7,279050
2017-06-15,0.51,0.56,0.56,0.51,0.02,1,424000,6,234640
2017-06-16,0.53,0.53,0.53,0.53,-0.03,-1,56000,1,29680
2017-06-19,0.53,0.53,0.53,0.53,0.0,0,5000,1,2650
2017-06-20,0.44,0.45,0.45,0.44,-0.08,-1,188000,3,84400
2017-06-21,0.47,0.45,0.47,0.45,0.0,0,41000,3,18750
2017-06-22,0.44,0.44,0.44,0.44,-0.01,-1,26000,1,11440
2017-06-23,0.38,0.43,0.43,0.38,-0.01,-1,238000,5,91380
2017-06-26,0.45,0.43,0.45,0.42,0.0,0,481000,19,211160
2017-06-27,0.37,0.4,0.4,0.37,-0.03,-1,280000,4,108250
2017-06-28,0.43,0.45,0.47,0.43,0.05,1,752000,18,337650
2017-06-29,0.41,0.46,0.46,0.41,0.01,1,519000,6,220500
2017-06-30,0.48,0.48,0.49,0.48,0.02,1,312000,8,150840
2017-07-03,0.45,0.45,0.45,0.44,-0.03,-1,27000,3,12080
2017-07-04,0.42,0.42,0.42,0.42,-0.03,-1,10000,2,4200
2017-07-05,0.47,0.41,0.47,0.41,-0.01,-1,287000,3,133670
2017-07-06,0.35,0.36,0.36,0.35,-0.05,-1,22000,2,7850
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,0.32,0.32,0.32,0.32,0.0,0,15000,1,4800
