date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.04,1.03,1.04,1.03,-0.03,-1,285000,5,294550
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,1.06,1.06,1.06,1.06,0.0,0,73000,1,77380
2017-05-25,1.03,1.03,1.03,1.03,-0.03,-1,73000,1,75190
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,1.03,1.07,1.08,1.03,0.0,0,540000,11,571320
2017-06-01,1.02,1.12,1.12,1.01,0.05,1,670000,17,693090
2017-06-02,1.09,1.08,1.09,1.08,-0.04,-1,118000,3,128220
2017-06-03,1.08,1.07,1.08,1.07,-0.01,-1,22000,4,23640
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,1.02,1.02,1.02,1.02,0.0,0,78000,1,79560
2017-06-07,1.0,1.0,1.0,1.0,-0.02,-1,78000,1,78000
2017-06-08,1.07,1.08,1.08,1.07,0.08,1,152000,2,163440
2017-06-09,1.05,1.06,1.06,1.05,-0.02,-1,152000,2,160400
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,1.07,1.12,1.12,1.07,0.0,0,759000,16,831890
2017-06-15,1.11,1.15,1.16,1.1,0.03,1,663000,19,742730
2017-06-16,1.14,1.18,1.18,1.14,0.03,1,229000,5,266570
2017-06-19,1.1,0.99,1.1,0.99,-0.19,-1,81000,2,88990
2017-06-20,0.98,0.98,0.98,0.98,-0.01,-1,1000,1,980
2017-06-21,0.97,0.97,0.97,0.97,-0.01,-1,5000,1,4850
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,0.94,0.95,0.95,0.94,0.0,0,262000,3,246910
2017-06-28,0.93,0.95,0.95,0.93,0.0,0,272000,5,253160
2017-06-29,0.94,0.94,0.94,0.94,-0.01,-1,74000,2,69560
2017-06-30,0.92,0.92,0.92,0.92,-0.02,-1,64000,1,58880
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,0.89,0.89,0.9,0.89,0.0,0,270000,4,240970
2017-07-05,0.89,0.92,0.92,0.89,0.03,1,337000,8,303340
2017-07-06,0.9,0.9,0.9,0.9,-0.02,-1,65000,1,58500
2017-07-07,0.94,0.94,0.94,0.94,0.04,1,2000,1,1880
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
