date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.18,0.18,0.18,0.18,0.0,0,30000,2,5400
2017-05-23,0.17,0.17,0.17,0.17,-0.01,-1,20000,1,3400
2017-05-24,0.15,0.13,0.15,0.13,-0.04,-1,40000,2,5600
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.14,0.14,0.16,0.14,0.0,0,52000,6,7310
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.12,0.12,0.12,0.12,0.0,0,100000,1,12000
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.11,0.11,0.11,0.11,0.0,0,10000,1,1100
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.12,0.12,0.12,0.12,0.0,0,2000,1,240
2017-06-12,0.13,0.13,0.13,0.13,0.01,1,21000,2,2730
2017-06-13,0.14,0.15,0.15,0.14,0.02,1,130000,3,18500
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,0.12,0.12,0.12,0.12,0.0,0,20000,2,2400
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
