date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.85,0.84,0.85,0.84,0.0,0,106000,3,90040
2017-06-08,0.81,0.78,0.81,0.78,-0.06,-1,206000,4,162540
2017-06-09,0.73,0.77,0.77,0.73,-0.01,-1,200000,2,150000
2017-06-12,0.79,0.79,0.79,0.79,0.02,1,100000,1,79000
2017-06-13,0.8,0.8,0.8,0.77,0.01,1,200000,6,158920
2017-06-14,0.76,0.86,0.86,0.76,0.06,1,218000,3,171480
2017-06-15,0.78,0.78,0.78,0.78,-0.08,-1,218000,2,170040
2017-06-16,0.78,0.81,0.81,0.78,0.03,1,182000,4,145180
2017-06-19,0.64,0.67,0.67,0.64,-0.14,-1,182000,4,118750
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,0.45,0.45,0.45,0.45,0.0,0,100000,2,45000
2017-06-22,0.47,0.46,0.47,0.46,0.01,1,300000,3,139000
2017-06-23,0.48,0.48,0.48,0.48,0.02,1,200000,1,96000
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,0.45,0.46,0.46,0.45,0.0,0,200000,2,91000
2017-06-30,0.51,0.51,0.51,0.51,0.05,1,200000,2,102000
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.44,0.44,0.44,0.44,0.0,0,10000,1,4400
2017-07-06,0.47,0.47,0.47,0.47,0.03,1,10000,1,4700
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.55,0.55,0.55,0.55,0.0,0,100000,1,55000
2017-07-11,0.52,0.5,0.52,0.5,-0.05,-1,200000,2,102000
