date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.31,1.27,1.31,1.27,-0.05,-1,130000,14,167720
2017-05-23,1.27,1.26,1.27,1.25,-0.01,-1,161000,9,202700
2017-05-24,1.25,1.25,1.25,1.25,-0.01,-1,1000,1,1250
2017-05-25,1.3,1.3,1.3,1.3,0.05,1,1000,1,1300
2017-05-26,1.28,1.31,1.32,1.28,0.01,1,133000,6,175270
2017-05-31,1.45,1.41,1.54,1.41,0.1,1,739000,72,1090780
2017-06-01,1.36,1.31,1.36,1.3,-0.1,-1,488000,30,647960
2017-06-02,1.35,1.3,1.36,1.3,-0.01,-1,14000,3,18410
2017-06-03,1.32,1.32,1.33,1.31,0.02,1,60000,8,79210
2017-06-05,1.31,1.35,1.35,1.28,0.03,1,288000,19,377090
2017-06-06,1.34,1.38,1.41,1.34,0.03,1,658000,26,913000
2017-06-07,1.35,1.31,1.4,1.31,-0.07,-1,471000,26,642110
2017-06-08,1.29,1.2,1.3,1.19,-0.11,-1,357000,15,442050
2017-06-09,1.22,1.21,1.23,1.2,0.01,1,107000,12,129650
2017-06-12,1.14,1.12,1.17,1.12,-0.09,-1,119000,20,136120
2017-06-13,1.19,1.14,1.19,1.14,0.02,1,5000,5,5830
2017-06-14,1.14,1.0,1.14,0.98,-0.14,-1,63000,12,64940
2017-06-15,1.03,1.01,1.04,0.99,0.01,1,23000,9,23510
2017-06-16,1.03,1.04,1.07,1.03,0.03,1,111000,14,115520
2017-06-19,1.12,1.08,1.13,1.08,0.04,1,73000,15,79990
2017-06-20,1.11,1.09,1.13,1.08,0.01,1,63000,10,69070
2017-06-21,1.07,1.1,1.1,1.06,0.01,1,14000,5,15230
2017-06-22,1.08,1.08,1.08,1.08,-0.02,-1,3000,2,3240
2017-06-23,1.02,1.03,1.03,1.02,-0.05,-1,6000,2,6130
2017-06-26,1.02,1.04,1.08,1.02,0.01,1,314000,14,329700
2017-06-27,1.19,1.31,1.5,1.19,0.27,1,1909000,73,2547600
2017-06-28,1.27,1.33,1.4,1.25,0.02,1,2054000,75,2714730
2017-06-29,1.43,1.29,1.43,1.29,-0.04,-1,483000,28,664080
2017-06-30,1.23,1.26,1.31,1.23,-0.03,-1,185000,10,233560
2017-07-03,1.28,1.19,1.28,1.18,-0.07,-1,162000,13,200100
2017-07-04,1.23,1.18,1.29,1.18,-0.01,-1,141000,18,175210
2017-07-05,1.14,1.15,1.16,1.14,-0.03,-1,19000,4,21770
2017-07-06,1.17,1.16,1.21,1.15,0.01,1,457000,8,533370
2017-07-07,1.44,1.25,1.49,1.25,0.09,1,505000,28,694020
2017-07-10,1.27,1.11,1.27,1.1,-0.14,-1,432000,32,515490
2017-07-11,1.16,1.16,1.17,1.13,0.05,1,111000,10,127820
