date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2009-12-03,14.4,14.4,14.4,14.4,0.9,1,22000,22,316800
2009-12-04,15.4,15.4,15.4,15.4,1.0,1,356000,76,5482400
2009-12-07,16.45,16.45,16.45,16.45,1.05,1,400000,131,6580000
2009-12-08,17.6,15.65,17.6,15.3,-0.8,-1,17045673,6407,287074013
2009-12-09,15.3,15.15,15.45,14.8,-0.5,-1,5757327,1831,86831370
2009-12-10,15.2,15.45,16.0,14.5,0.3,1,8371100,2383,127091250
2009-12-11,15.4,15.4,15.65,15.0,-0.05,-1,6886050,1350,105078925
2009-12-14,15.3,15.35,15.4,14.95,-0.05,-1,4262030,966,64564777
2009-12-15,15.3,15.25,15.3,15.05,-0.1,-1,1337100,460,20288335
2009-12-16,15.15,14.95,15.15,14.95,-0.3,-1,1782010,575,26790455
2009-12-17,15.0,14.5,15.0,14.45,-0.45,-1,2442450,905,35891896
2009-12-18,14.4,13.95,14.4,13.9,-0.55,-1,2885080,907,40525252
2009-12-21,14.0,13.85,14.3,13.85,-0.1,-1,3300000,385,45915500
2009-12-22,13.95,13.8,14.0,13.8,-0.05,-1,949222,329,13188924
2009-12-23,13.85,13.85,14.05,13.8,0.05,1,1452000,400,20171650
2009-12-24,13.95,13.5,13.95,13.5,-0.35,-1,1917000,518,26241950
2009-12-25,13.5,13.35,13.6,13.35,-0.15,-1,1217600,422,16415619
2009-12-28,13.3,13.35,13.65,13.3,0.0,0,1340582,372,17956140
2009-12-29,13.35,13.25,13.5,13.15,-0.1,-1,1525798,372,20260222
2009-12-30,13.2,13.05,13.3,12.95,-0.2,-1,2647050,591,34556307
2009-12-31,13.0,12.95,13.15,12.95,-0.1,-1,2131020,484,27731311
2010-01-04,13.05,12.75,13.15,12.7,-0.2,-1,2852001,666,36690462
2010-01-05,12.8,12.6,12.9,12.55,-0.15,-1,1775510,492,22449927
2010-01-06,12.65,12.75,12.9,12.65,0.15,1,1234100,398,15724574
2010-01-07,12.85,12.6,12.85,12.55,-0.15,-1,786038,271,9969532
2010-01-08,12.55,12.65,12.75,12.55,0.05,1,597000,192,7569850
2010-01-11,12.75,12.8,12.8,12.7,0.15,1,542000,190,6902850
2010-01-12,12.8,12.7,12.9,12.7,-0.1,-1,387000,148,4936500
2010-01-13,12.7,12.8,12.9,12.65,0.1,1,1062100,310,13555919
2010-01-14,12.8,12.8,13.0,12.75,0.0,0,1467000,363,18841650
2010-01-15,12.9,12.7,12.9,12.6,-0.1,-1,1464000,347,18616650
2010-01-18,12.6,12.6,12.75,12.5,-0.1,-1,2813023,425,35442461
2010-01-19,12.75,13.45,13.45,12.6,0.85,1,8860000,1487,117644200
2010-01-20,13.8,12.9,13.85,12.85,-0.55,-1,5650093,1388,75101140
2010-01-21,12.8,12.75,12.85,12.65,-0.15,-1,1658000,464,21147300
2010-01-22,12.6,12.3,12.65,12.3,-0.45,-1,2165000,566,27003100
2010-01-25,12.1,12.15,12.45,12.05,-0.15,-1,1049063,280,12867224
2010-01-26,12.15,11.35,12.35,11.35,-0.8,-1,1796200,535,21147260
2010-01-27,11.5,11.15,11.55,11.1,-0.2,-1,856300,248,9739450
2010-01-28,11.15,11.4,11.65,11.15,0.25,1,908000,263,10376950
2010-01-29,11.25,11.15,11.3,11.15,-0.25,-1,532000,176,5956600
2010-02-01,11.15,11.1,11.25,11.1,-0.05,-1,308101,131,3435781
2010-02-02,11.15,10.35,11.35,10.35,-0.75,-1,985000,343,10731050
2010-02-03,10.6,10.6,10.7,10.55,0.25,1,865000,233,9169400
2010-02-04,10.85,10.7,10.85,10.6,0.1,1,350000,104,3733650
2010-02-05,10.35,9.98,10.5,9.96,-0.72,-1,722000,255,7344810
2010-02-06,10.0,9.75,10.1,9.7,-0.23,-1,596080,183,5896297
2010-02-08,9.75,9.8,9.9,9.7,0.05,1,435109,145,4249190
2010-02-09,9.8,10.05,10.1,9.8,0.25,1,714000,173,7149190
2010-02-10,10.2,10.3,10.35,10.15,0.25,1,413004,145,4227291
2010-02-22,10.75,10.65,10.8,10.55,0.35,1,702000,180,7464250
2010-02-23,10.7,10.6,10.7,10.4,-0.05,-1,301000,93,3164600
2010-02-24,10.5,10.5,10.5,10.35,-0.1,-1,413000,108,4306750
2010-02-25,10.5,10.5,10.55,10.4,0.0,0,300000,87,3143050
2010-02-26,10.5,10.4,10.5,10.35,-0.1,-1,169000,62,1759800
2010-03-01,10.5,10.65,10.65,10.45,0.25,1,326000,118,3441300
2010-03-02,10.7,10.5,10.7,10.5,-0.15,-1,380000,114,4004300
2010-03-03,10.5,10.65,10.7,10.5,0.15,1,504500,134,5340750
2010-03-04,10.7,10.7,10.95,10.6,0.05,1,407200,165,4393290
2010-03-05,10.8,10.8,10.9,10.75,0.1,1,277000,124,2999350
2010-03-08,10.9,11.2,11.3,10.8,0.4,1,794000,224,8792750
2010-03-09,11.15,11.05,11.2,11.0,-0.15,-1,328000,102,3638450
2010-03-10,11.05,11.15,11.15,11.0,0.1,1,265220,110,2929392
2010-03-11,11.15,11.1,11.35,11.1,-0.05,-1,462000,166,5185750
2010-03-12,11.1,11.2,11.25,11.1,0.1,1,432396,88,4840845
2010-03-15,11.2,11.5,11.55,11.2,0.3,1,843286,249,9617810
2010-03-16,11.35,11.4,11.5,11.3,-0.1,-1,375000,149,4274250
2010-03-17,11.45,11.45,11.5,11.35,0.05,1,481000,141,5483550
2010-03-18,11.45,11.45,11.65,11.45,0.0,0,581000,164,6687350
2010-03-19,11.65,11.6,11.65,11.45,0.15,1,431000,136,4980250
2010-03-22,11.6,11.65,11.65,11.5,0.05,1,651000,158,7563650
2010-03-23,11.7,12.1,12.25,11.7,0.45,1,1985900,494,23674794
2010-03-24,12.15,12.45,12.45,11.95,0.35,1,2108400,386,25631040
2010-03-25,12.35,12.3,12.55,12.2,-0.15,-1,2154480,332,26741606
2010-03-26,12.3,12.3,12.5,12.15,0.0,0,959000,300,11862400
2010-03-29,12.45,12.35,12.45,12.25,0.05,1,904000,213,11174400
2010-03-30,12.5,12.3,12.5,12.3,-0.05,-1,820000,174,10177000
2010-03-31,13.15,13.15,13.15,13.0,0.85,1,5859599,827,77041526
2010-04-01,14.05,14.05,14.05,13.65,0.9,1,4773000,866,66955100
2010-04-02,15.0,15.0,15.0,15.0,0.95,1,2892280,419,43384200
2010-04-06,16.05,16.05,16.05,15.7,1.05,1,16711890,2052,267982434
