date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.69,0.68,0.69,0.67,-0.02,-1,125000,4,84900
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.67,0.66,0.68,0.66,0.0,0,29000,3,19200
2017-05-25,0.65,0.68,0.68,0.64,0.02,1,369000,7,243270
2017-05-26,0.67,0.7,0.72,0.67,0.02,1,539000,14,376960
2017-05-31,0.7,0.69,0.7,0.69,-0.01,-1,15000,4,10470
2017-06-01,0.7,0.66,0.7,0.66,-0.03,-1,43000,8,29200
2017-06-02,0.65,0.64,0.65,0.64,-0.02,-1,82000,4,52680
2017-06-03,0.62,0.62,0.62,0.62,-0.02,-1,1000,1,620
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,0.62,0.62,0.62,0.62,0.0,0,147000,3,91140
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,0.62,0.62,0.62,0.62,0.0,0,4000,2,2480
2017-06-09,0.57,0.57,0.57,0.57,-0.05,-1,4000,1,2280
2017-06-12,0.61,0.61,0.61,0.61,0.04,1,16000,1,9760
2017-06-13,0.61,0.62,0.63,0.61,0.01,1,110000,4,68380
2017-06-14,0.61,0.58,0.61,0.57,-0.04,-1,54000,3,31940
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,0.55,0.58,0.58,0.55,0.0,0,80000,5,46100
2017-06-22,0.58,0.64,0.66,0.58,0.06,1,1239000,29,769460
2017-06-23,0.66,0.66,0.7,0.65,0.02,1,1321000,25,883610
2017-06-26,0.63,0.64,0.65,0.62,-0.02,-1,193000,8,122130
2017-06-27,0.61,0.62,0.62,0.61,-0.02,-1,61000,3,37420
2017-06-28,0.62,0.61,0.62,0.61,-0.01,-1,11000,2,6720
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,0.59,0.59,0.59,0.59,0.0,0,30000,2,17700
2017-07-03,0.62,0.62,0.63,0.61,0.03,1,195000,5,121480
2017-07-04,0.63,0.6,0.63,0.6,-0.02,-1,230000,19,143700
2017-07-05,0.56,0.57,0.57,0.56,-0.03,-1,45000,3,25400
2017-07-06,0.58,0.58,0.58,0.58,0.01,1,10000,1,5800
2017-07-07,0.54,0.55,0.55,0.54,-0.03,-1,50000,3,27200
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,0.55,0.55,0.55,0.54,0.0,0,107000,5,58830
