date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.18,1.18,1.18,1.18,0.0,0,135000,1,159300
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,1.1,1.12,1.12,1.1,0.0,0,11000,2,12120
2017-05-26,1.16,1.18,1.18,1.16,0.06,1,114000,2,133240
2017-05-31,1.4,1.32,1.4,1.22,0.14,1,690000,20,879200
2017-06-01,1.26,1.3,1.3,1.24,-0.02,-1,499000,14,631070
2017-06-02,1.26,1.29,1.29,1.26,-0.01,-1,650000,9,830160
2017-06-03,1.24,1.23,1.24,1.23,-0.06,-1,394000,5,488330
2017-06-05,1.25,1.27,1.29,1.25,0.04,1,293000,8,371010
2017-06-06,1.26,1.28,1.29,1.26,0.01,1,405000,7,520100
2017-06-07,1.29,1.29,1.29,1.28,0.01,1,258000,6,331140
2017-06-08,1.3,1.27,1.3,1.25,-0.02,-1,218000,8,276700
2017-06-09,1.26,1.27,1.27,1.24,0.0,0,270000,7,337700
2017-06-12,1.2,1.22,1.22,1.2,-0.05,-1,120000,2,144400
2017-06-13,1.18,1.19,1.19,1.18,-0.03,-1,141000,4,166790
2017-06-14,1.18,1.22,1.22,1.18,0.03,1,320000,7,384600
2017-06-15,1.21,1.2,1.21,1.2,-0.02,-1,220000,5,265900
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,1.06,1.03,1.07,1.03,0.0,0,200000,3,211000
2017-06-21,0.99,0.98,0.99,0.98,-0.05,-1,200000,2,197000
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,0.88,0.88,0.88,0.88,0.0,0,20000,1,17600
2017-06-27,0.83,0.83,0.83,0.83,-0.05,-1,10000,1,8300
2017-06-28,0.83,0.88,0.88,0.83,0.05,1,113000,3,99290
2017-06-29,0.81,0.83,0.83,0.8,-0.05,-1,123000,4,99730
2017-06-30,0.82,0.82,0.82,0.82,-0.01,-1,10000,1,8200
2017-07-03,0.77,0.77,0.77,0.76,-0.05,-1,60000,3,46100
2017-07-04,0.67,0.71,0.71,0.67,-0.06,-1,70000,2,47300
2017-07-05,0.72,0.75,0.75,0.72,0.04,1,110000,2,79500
2017-07-06,0.73,0.74,0.75,0.73,-0.01,-1,220000,4,162800
2017-07-07,0.75,0.75,0.75,0.75,0.01,1,100000,1,75000
2017-07-10,0.75,0.75,0.75,0.75,0.0,0,100000,1,75000
2017-07-11,0.76,0.75,0.76,0.75,0.0,0,200000,5,151000
